,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
2233,BJ2628084768398376960,整租·丰益花园东区 3室1厅 东南,丰台,丽泽,丰益花园东区,127㎡,东南,3室1厅2卫,低楼层（28层）,8100
2234,BJ2705041663834718208,整租·前泥洼小区 4室1厅 南/北,丰台,丽泽,前泥洼小区,153㎡,南 北,4室1厅2卫,低楼层（6层）,10000
2235,BJ2712926220387368960,整租·保利百合 3室1厅 南/北,丰台,丽泽,保利百合,89㎡,南 北,3室1厅1卫,中楼层（20层）,8600
2236,BJ2736845460680474624,整租·保利百合 2室1厅 南/北,丰台,丽泽,保利百合,93㎡,南 北,2室1厅1卫,高楼层（21层）,8700
2237,BJ2741360559252578304,整租·丽泽景园 2室1厅 南,丰台,丽泽,丽泽景园,90㎡,南,2室1厅1卫,高楼层（27层）,6600
2238,BJ2742067658332569600,整租·益丰苑 2室1厅 南/北,丰台,丽泽,益丰苑,95㎡,南 北,2室1厅1卫,高楼层（13层）,8500
2239,BJ2589920314058620928,整租·前泥洼小区 2室1厅 南,丰台,丽泽,前泥洼小区,88㎡,南,2室1厅1卫,中楼层（6层）,5100
2240,BJ2725238764078374912,整租·丰益花园西区 2室1厅 南/北,丰台,丽泽,丰益花园西区,88㎡,南 北,2室1厅1卫,中楼层（9层）,6200
2241,BJ2726851839742967808,整租·丰益花园西区 2室1厅 南/北,丰台,丽泽,丰益花园西区,95㎡,南 北,2室1厅1卫,低楼层（9层）,6200
2242,BJ2731726886933118976,整租·东瑞丽景 2室1厅 西,丰台,丽泽,东瑞丽景,92㎡,西,2室1厅1卫,低楼层（18层）,6900
2243,BJ2731904959766872064,整租·丰益花园西区 2室1厅 东/西,丰台,丽泽,丰益花园西区,98㎡,东 西,2室1厅1卫,高楼层（9层）,6000
2244,BJ2733382733601710080,整租·泰禾西府玉苑 1室1厅 南,丰台,丽泽,泰禾西府玉苑,58㎡,南,1室1厅1卫,低楼层（29层）,5200
2245,BJ2741355196868739072,整租·前泥洼小区 2室1厅 南,丰台,丽泽,前泥洼小区,60㎡,南,2室1厅1卫,低楼层（12层）,5700
2246,BJ2742032069009088512,整租·玉璞家园 1室1厅 南,丰台,丽泽,玉璞家园,58㎡,南,1室1厅1卫,中楼层（29层）,5500
2247,BJ2496289413227610112,整租·嘉业大厦 2室1厅 西南,丰台,刘家窑,嘉业大厦,120㎡,西南,2室1厅1卫,高楼层（24层）,7000
2248,BJ2739868160919339008,整租·宋家庄家园 1室1厅 东南,丰台,刘家窑,宋家庄家园,52㎡,东南,1室1厅1卫,中楼层（25层）,5500
2249,BJ2741317713958797312,整租·正邦嘉园一期 2室1厅 东,丰台,刘家窑,正邦嘉园一期,105㎡,东,2室1厅1卫,中楼层（22层）,7000
2250,BJ2680383202182299648,整租·保利百合 3室1厅 复式 南/西/北,丰台,丽泽,保利百合,78㎡,南 西 北,3室1厅1卫,高楼层（21层）,8300
2251,BJ2735553070703312896,整租·鹏润家园 2室2厅 南/北,丰台,菜户营,鹏润家园,259㎡,南 北,2室2厅2卫,高楼层（30层）,25000
2252,BJ2736351282397708288,整租·同馨家园 2室1厅 南/北,丰台,青塔,同馨家园,76㎡,南 北,2室1厅1卫,低楼层（16层）,5500
2253,BJ2735554647435001856,整租·鹏润家园 2室1厅 南/西/北,丰台,菜户营,鹏润家园,315㎡,南 西 北,2室1厅2卫,高楼层（30层）,31000
2254,BJ2739195885249904640,整租·怡海花园富泽园 2室2厅 东南,丰台,科技园区,怡海花园富泽园,103㎡,东南,2室2厅1卫,高楼层（30层）,7500
2255,BJ2704180514503802880,整租·尚三环 3房间 南,丰台,宋家庄,尚三环,77㎡,南,3房间1卫,低楼层（15层）,5800
2256,BJ2669614895829352448,整租·丰卉家园 3室2厅 南/北,丰台,五里店,丰卉家园,145㎡,南 北,3室2厅1卫,中楼层（7层）,7200
2257,BJ2729594786448416768,整租·嘉业大厦 1室1厅 西南,丰台,刘家窑,嘉业大厦,120㎡,西南,1室1厅1卫,中楼层（24层）,7500
2258,BJ2711493409331216384,整租·亚胜铂第公馆 2房间 南,丰台,成寿寺,亚胜铂第公馆,64㎡,南,2房间1卫,中楼层（24层）,6000
2259,BJ2542636067861823488,整租·德福缘 3室1厅 西北,丰台,宋家庄,德福缘,109㎡,西北,3室1厅1卫,中楼层（23层）,8000
2260,BJ2736889681689190400,整租·芳城园一区 2室1厅 东南,丰台,方庄,芳城园一区,65㎡,东南,2室1厅1卫,高楼层（26层）,6200
2261,BJ2706389505355038720,整租·明月嘉园 2室1厅 东,丰台,马家堡,明月嘉园,81㎡,东,2室1厅1卫,高楼层（24层）,6800
2262,BJ2728967969400438784,整租·京投银泰万科西华府 2室1厅 南,丰台,科技园区,京投银泰万科西华府,83㎡,南,2室1厅1卫,中楼层（21层）,7000
2263,BJ2704259880994750464,整租·太平桥小区 2室1厅 南,丰台,太平桥,太平桥小区,59㎡,南,2室1厅1卫,中楼层（6层）,5500
2264,BJ2733876638097088512,整租·亚林西居住区 2室1厅 南,丰台,右安门外,亚林西居住区,58㎡,南,2室1厅1卫,高楼层（28层）,5200
2265,BJ2731205453207322624,整租·和光里 2室1厅 南/北,丰台,五里店,和光里,84㎡,南 北,2室1厅1卫,高楼层（15层）,5700
2266,BJ2726693102475034624,整租·鸿业兴园二区 2室1厅 南/北,丰台,玉泉营,鸿业兴园二区,88㎡,南 北,2室1厅1卫,高楼层（18层）,6200
2267,BJ2418139433623617536,整租·鹏润家园 3室2厅 东/西北,丰台,菜户营,鹏润家园,185㎡,东 西北,3室2厅2卫,低楼层（30层）,13000
2268,BJ2744036258446573568,整租·小井润园一区 2室1厅 南/北,丰台,七里庄,小井润园一区,93㎡,南 北,2室1厅1卫,高楼层（9层）,5700
2269,BJ2736241475510599680,整租·万科紫苑 3房间 南,丰台,青塔,万科紫苑,83㎡,南,3房间2卫,低楼层（9层）,7500
2270,BJ2744004557813325824,整租·富卓苑 2室1厅 东/西,丰台,马家堡,富卓苑,76㎡,东 西,2室1厅1卫,中楼层（6层）,5300
2271,BJ2739647603712204800,整租·风景club 1室1厅 北,丰台,草桥,风景club,83㎡,北,1室1厅1卫,高楼层（15层）,6300
2272,BJ2741873406642225152,整租·海户屯 3室1厅 南/北,丰台,大红门,海户屯,73㎡,南 北,3室1厅1卫,高楼层（6层）,6500
2273,BJ2619544737467596800,整租·万科中粮假日风景 2室1厅 南/北,丰台,青塔,万科中粮假日风景,99㎡,南 北,2室1厅1卫,中楼层（9层）,7200
2274,BJ2712122906942914560,整租·建邦枫景 3室1厅 南/北,丰台,青塔,建邦枫景,89㎡,南 北,3室1厅1卫,低楼层（22层）,5800
2275,BJ2734108574794907648,整租·育芳园东里 2室1厅 南/北,丰台,玉泉营,育芳园东里,83㎡,南 北,2室1厅1卫,中楼层（5层）,5800
2276,BJ2741263126417907712,整租·万年花城四期 2室1厅 北,丰台,玉泉营,万年花城四期,71㎡,北,2室1厅1卫,高楼层（27层）,5500
2277,BJ2678734472199020544,整租·富锦嘉园二区 3室1厅 南/北,丰台,科技园区,富锦嘉园二区,122㎡,南 北,3室1厅1卫,中楼层（6层）,8000
2278,BJ2740009325430054912,整租·天鸿美域 2室1厅 南/北,丰台,青塔,天鸿美域,128㎡,南 北,2室1厅2卫,高楼层（10层）,8000
2279,BJ2741094321670594560,整租·马家堡路29号院 2室1厅 南,丰台,洋桥,马家堡路29号院,58㎡,南,2室1厅1卫,低楼层（6层）,5300
2280,BJ2743620686336761856,整租·西局欣园南区 2室1厅 东/南/北,丰台,七里庄,西局欣园南区,100㎡,东 南 北,2室1厅1卫,高楼层（17层）,7500
2281,BJ2732526397812637696,整租·世纪金色嘉园 2室2厅 东,丰台,北京南站,世纪金色嘉园,115㎡,东,2室2厅2卫,中楼层（28层）,7500
2282,BJ2683113296365887488,整租·万年花城三期 3室2厅 南/北,丰台,玉泉营,万年花城三期,130㎡,南 北,3室2厅2卫,中楼层（8层）,8400
2283,BJ2732468128243531776,整租·时代风帆大厦 4室1厅 南,丰台,马家堡,时代风帆大厦,204㎡,南,4室1厅1卫,低楼层（24层）,33000
2284,BJ2733876638097088512,整租·亚林西居住区 2室1厅 南,丰台,右安门外,亚林西居住区,58㎡,南,2室1厅1卫,高楼层（28层）,5200
2285,BJ2738219104165953536,整租·万科紫苑 3室1厅 南/北,丰台,青塔,万科紫苑,95㎡,南 北,3室1厅1卫,低楼层（15层）,8000
2286,BJ2744036258446573568,整租·小井润园一区 2室1厅 南/北,丰台,七里庄,小井润园一区,93㎡,南 北,2室1厅1卫,高楼层（9层）,5700
2287,BJ2734108574794907648,整租·育芳园东里 2室1厅 南/北,丰台,玉泉营,育芳园东里,83㎡,南 北,2室1厅1卫,中楼层（5层）,5800
2288,BJ2741873406642225152,整租·海户屯 3室1厅 南/北,丰台,大红门,海户屯,73㎡,南 北,3室1厅1卫,高楼层（6层）,6500
2289,BJ2712122906942914560,整租·建邦枫景 3室1厅 南/北,丰台,青塔,建邦枫景,89㎡,南 北,3室1厅1卫,低楼层（22层）,5800
2290,BJ2725223398245400576,整租·万科紫苑 3房间 东/北,丰台,青塔,万科紫苑,63㎡,东 北,3房间2卫,低楼层（9层）,6100
2291,BJ2742798929388650496,整租·草桥矿冶小区 2室1厅 南/北,丰台,草桥,草桥矿冶小区,93㎡,南 北,2室1厅1卫,低楼层（20层）,7000
2292,BJ2744212642418925568,整租·宝隆温泉公寓 2室1厅 西南,丰台,科技园区,宝隆温泉公寓,93㎡,西南,2室1厅2卫,低楼层（25层）,6500
2293,BJ2744034584172961792,整租·首开华润城 2室1厅 南,丰台,科技园区,首开华润城,75㎡,南,2室1厅1卫,低楼层（29层）,6000
2294,BJ2730974301120905216,整租·东丽温泉 2室1厅 东/南,丰台,洋桥,东丽温泉,91㎡,东 南,2室1厅1卫,高楼层（24层）,7000
2295,BJ2698649141994586112,整租·京投银泰万科西华府 3室2厅 南/北,丰台,科技园区,京投银泰万科西华府,138㎡,南 北,3室2厅2卫,低楼层（20层）,12500
2296,BJ2739801715276005376,整租·珠江骏景南区 2室2厅 东/西,丰台,大红门,珠江骏景南区,114㎡,东 西,2室2厅1卫,高楼层（14层）,7300
2297,BJ2734556111972868096,整租·紫辰院 3室2厅 南/北,丰台,岳各庄,紫辰院,140㎡,南 北,3室2厅2卫,中楼层（22层）,12000
2298,BJ2675329228987170816,整租·阳光花园 2室1厅 南/北,丰台,角门,阳光花园,91㎡,南 北,2室1厅1卫,低楼层（19层）,7500
2299,BJ2620993082816208896,整租·晶城秀府 1室1厅 西,丰台,成寿寺,晶城秀府,72㎡,西,1室1厅1卫,中楼层（20层）,6400
2300,BJ2736890399418761216,整租·紫芳园三区 1室1厅 北,丰台,方庄,紫芳园三区,69㎡,北,1室1厅1卫,中楼层（22层）,7500
2301,BJ2733175105437319168,整租·大成时代公馆 2房间 西,丰台,岳各庄,大成时代公馆,90㎡,西,2房间1卫,高楼层（27层）,8800
2302,BJ2741114945499840512,整租·万年花城四期 1室1厅 北,丰台,玉泉营,万年花城四期,71㎡,北,1室1厅1卫,高楼层（27层）,5800
2303,BJ2628760536950775808,整租·天伦锦城 3室1厅 南/北,丰台,花乡,天伦锦城,107㎡,南 北,3室1厅1卫,高楼层（11层）,5300
2304,BJ2744144089473105920,整租·丽新怡园 1室1厅 南,丰台,丽泽,丽新怡园,64㎡,南,1室1厅1卫,中楼层（23层）,5200
2305,BJ2730237858899034112,整租·怡海花园富泽园 3室2厅 南/北,丰台,科技园区,怡海花园富泽园,121㎡,南 北,3室2厅2卫,高楼层（11层）,10000
2306,BJ2732477735598292992,整租·太平桥西里 2室1厅 南/北,丰台,太平桥,太平桥西里,55㎡,南 北,2室1厅1卫,中楼层（6层）,5500
2307,BJ2739195885249904640,整租·怡海花园富泽园 2室2厅 东南,丰台,科技园区,怡海花园富泽园,103㎡,东南,2室2厅1卫,高楼层（30层）,7500
2308,BJ2729594786448416768,整租·嘉业大厦 1室1厅 西南,丰台,刘家窑,嘉业大厦,120㎡,西南,1室1厅1卫,中楼层（24层）,7500
2309,BJ2704180514503802880,整租·尚三环 3房间 南,丰台,宋家庄,尚三环,77㎡,南,3房间1卫,低楼层（15层）,5800
2310,BJ2669614895829352448,整租·丰卉家园 3室2厅 南/北,丰台,五里店,丰卉家园,145㎡,南 北,3室2厅1卫,中楼层（7层）,7200
2311,BJ2542636067861823488,整租·德福缘 3室1厅 西北,丰台,宋家庄,德福缘,109㎡,西北,3室1厅1卫,中楼层（23层）,8000
2312,BJ2736889681689190400,整租·芳城园一区 2室1厅 东南,丰台,方庄,芳城园一区,65㎡,东南,2室1厅1卫,高楼层（26层）,6200
2313,BJ2711493409331216384,整租·亚胜铂第公馆 2房间 南,丰台,成寿寺,亚胜铂第公馆,64㎡,南,2房间1卫,中楼层（24层）,6000
2314,BJ2706389505355038720,整租·明月嘉园 2室1厅 东,丰台,马家堡,明月嘉园,81㎡,东,2室1厅1卫,高楼层（24层）,6800
2315,BJ2692045281004371968,整租·看丹苑 2室1厅 西南,丰台,看丹桥,看丹苑,61㎡,西南,2室1厅1卫,中楼层（16层）,5200
2316,BJ2704259880994750464,整租·太平桥小区 2室1厅 南,丰台,太平桥,太平桥小区,59㎡,南,2室1厅1卫,中楼层（6层）,5500
2317,BJ2726693102475034624,整租·鸿业兴园二区 2室1厅 南/北,丰台,玉泉营,鸿业兴园二区,88㎡,南 北,2室1厅1卫,高楼层（18层）,6200
2318,BJ2619544737467596800,整租·万科中粮假日风景 2室1厅 南/北,丰台,青塔,万科中粮假日风景,99㎡,南 北,2室1厅1卫,中楼层（9层）,7200
2319,BJ2660158184735645696,整租·建邦枫景 2室2厅 南/北,丰台,青塔,建邦枫景,108㎡,南 北,2室2厅1卫,中楼层（9层）,6300
2320,BJ2744709519241658368,整租·金唐国际 1室1厅 东北,丰台,太平桥,金唐国际,61㎡,东北,1室1厅1卫,中楼层（24层）,5800
2321,BJ2738256484986535936,整租·方泽园 3室1厅 南/西,丰台,宋家庄,方泽园,101㎡,南 西,3室1厅2卫,高楼层（6层）,7000
2322,BJ2734003183998746624,整租·映天朗 4室2厅 东/西,丰台,宋家庄,映天朗,136㎡,东 西,4室2厅3卫,高楼层（6层）,10500
2323,BJ2739106971222818816,整租·蒲黄榆路 3室1厅 南/西/北,丰台,蒲黄榆,蒲黄榆路,76㎡,南 西 北,3室1厅1卫,低楼层（15层）,7600
2324,BJ2737147712108494848,整租·万科中粮假日风景 3室2厅 南/北,丰台,青塔,万科中粮假日风景,135㎡,南 北,3室2厅2卫,中楼层（9层）,9500
2325,BJ2741229884335726592,整租·蒲黄榆三里 2室1厅 南/北,丰台,蒲黄榆,蒲黄榆三里,69㎡,南 北,2室1厅1卫,高楼层（12层）,6000
2326,BJ2552999031140270080,整租·北京金茂府 4室2厅 南/北,丰台,宋家庄,北京金茂府,215㎡,南 北,4室2厅3卫,中楼层（17层）,37000
2327,BJ2634056955320614912,整租·万年花城四期 2室1厅 北,丰台,玉泉营,万年花城四期,75㎡,北,2室1厅1卫,高楼层（27层）,6000
2328,BJ2741164843758256128,整租·万科紫苑 3室1厅 南/北,丰台,青塔,万科紫苑,93㎡,南 北,3室1厅1卫,高楼层（9层）,7500
2329,BJ2703581144678940672,整租·玺萌丽苑 2室1厅 东,丰台,草桥,玺萌丽苑,88㎡,东,2室1厅1卫,高楼层（24层）,6400
2330,BJ2731867764493910016,整租·芳星园二区 2室1厅 东/西,丰台,方庄,芳星园二区,60㎡,东 西,2室1厅1卫,高楼层（14层）,6000
2331,BJ2739837110201884672,整租·益明园 1室0厅 南,丰台,马家堡,益明园,44㎡,南,1室0厅1卫,高楼层（15层）,5300
2332,BJ2712239022901829632,整租·博龙家园 2室1厅 东/南,丰台,青塔,博龙家园,100㎡,东 南,2室1厅2卫,中楼层（19层）,6400
2333,BJ2736741623219093504,整租·西宸原著 3室1厅 南/西/北,丰台,丽泽,西宸原著,176㎡,南 西 北,3室1厅3卫,高楼层（21层）,38000
2334,BJ2725333849361096704,整租·芳古园一区 2室1厅 南/北,丰台,方庄,芳古园一区,89㎡,南 北,2室1厅1卫,低楼层（14层）,6700
2335,BJ2724637338818330624,整租·首经贸中街1号院 2室1厅 南,丰台,玉泉营,首经贸中街1号院,82㎡,南,2室1厅1卫,高楼层（20层）,5300
2336,BJ2741909800425635840,整租·正阳小区 2室1厅 东/西,丰台,北大地,正阳小区,83㎡,东 西,2室1厅1卫,中楼层（14层）,5500
2337,BJ2744746513212383232,整租·怡海花园恒丰园 3室2厅 东南/北,丰台,玉泉营,怡海花园恒丰园,204㎡,东南 北,3室2厅2卫,高楼层（29层）,16200
2338,BJ2736351282397708288,整租·同馨家园 2室1厅 南/北,丰台,青塔,同馨家园,76㎡,南 北,2室1厅1卫,低楼层（16层）,5500
2339,BJ2735554647435001856,整租·鹏润家园 2室1厅 南/西/北,丰台,菜户营,鹏润家园,315㎡,南 西 北,2室1厅2卫,高楼层（30层）,31000
2340,BJ2731854556815163392,整租·角门东里 2室1厅 南/北,丰台,角门,角门东里,59㎡,南 北,2室1厅1卫,高楼层（6层）,5200
2341,BJ2677655029812568064,整租·昆仑域 3室2厅 南/北,丰台,右安门外,昆仑域,145㎡,南 北,3室2厅2卫,中楼层（25层）,27000
2342,BJ2741987522262876160,整租·长安新城 2室1厅 南/北,丰台,青塔,长安新城,88㎡,南 北,2室1厅1卫,中楼层（11层）,6300
2343,BJ2741164843758256128,整租·万科紫苑 3室1厅 南/北,丰台,青塔,万科紫苑,93㎡,南 北,3室1厅1卫,高楼层（9层）,7500
2344,BJ2724546229366702080,整租·阳光花园 2室1厅 南/北,丰台,角门,阳光花园,86㎡,南 北,2室1厅1卫,低楼层（19层）,8000
2345,BJ2703581144678940672,整租·玺萌丽苑 2室1厅 东,丰台,草桥,玺萌丽苑,88㎡,东,2室1厅1卫,高楼层（24层）,6400
2346,BJ2710857963022581760,整租·枫竹苑二区 2室1厅 南,丰台,马家堡,枫竹苑二区,89㎡,南,2室1厅1卫,中楼层（16层）,6800
2347,BJ2743373242130497536,整租·同仁园 3室1厅 南/北,丰台,刘家窑,同仁园,80㎡,南 北,3室1厅1卫,中楼层（7层）,6900
2348,BJ2736893897358704640,整租·同馨家园 3室1厅 南/北,丰台,青塔,同馨家园,92㎡,南 北,3室1厅1卫,低楼层（9层）,6500
2349,BJ2730974301120905216,整租·东丽温泉 2室1厅 东/南,丰台,洋桥,东丽温泉,91㎡,东 南,2室1厅1卫,高楼层（24层）,7000
2350,BJ2698649141994586112,整租·京投银泰万科西华府 3室2厅 南/北,丰台,科技园区,京投银泰万科西华府,138㎡,南 北,3室2厅2卫,低楼层（20层）,12500
2351,BJ2739071175858077696,整租·草桥矿冶小区 2室2厅 南/北,丰台,草桥,草桥矿冶小区,102㎡,南 北,2室2厅1卫,低楼层（20层）,7000
2352,BJ2613513398209748992,整租·南苑北里三区 4室2厅 南/北,丰台,和义,南苑北里三区,165㎡,南 北,4室2厅2卫,高楼层（6层）,7900
2353,BJ2660960022674284544,整租·文成建筑 3室2厅 南/北,丰台,成寿寺,文成建筑,116㎡,南 北,3室2厅2卫,低楼层（14层）,11000
2354,BJ2660158184735645696,整租·建邦枫景 2室2厅 南/北,丰台,青塔,建邦枫景,108㎡,南 北,2室2厅1卫,中楼层（9层）,6300
2355,BJ2744709519241658368,整租·金唐国际 1室1厅 东北,丰台,太平桥,金唐国际,61㎡,东北,1室1厅1卫,中楼层（24层）,5800
2356,BJ2715713590752444416,整租·丰泽居一号院 3室1厅 南/北,丰台,科技园区,丰泽居一号院,82㎡,南 北,3室1厅1卫,高楼层（6层）,6500
