,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
1243,BJ2614464801992351744,整租·绿城百合公寓叠翠苑 6室3厅 复式 南/北,房山,阎村,绿城百合公寓叠翠苑,172㎡,南 北,6室3厅2卫,高楼层（5层）,4100
1244,BJ2657960090006994944,整租·绿城百合公寓风荷苑 2室2厅 南/北,房山,阎村,绿城百合公寓风荷苑,132㎡,南 北,2室2厅2卫,高楼层（5层）,2800
1245,BJ2668618890464206848,整租·腾龙家园一区 3室2厅 南/北,房山,阎村,腾龙家园一区,120㎡,南 北,3室2厅1卫,中楼层（6层）,2800
1246,BJ2669531909268717568,整租·腾龙家园二区 2室1厅 南,房山,阎村,腾龙家园二区,88㎡,南,2室1厅1卫,中楼层（6层）,2000
1247,BJ2725163831227072512,整租·天恒乐活城 2室1厅 南,房山,阎村,天恒乐活城,78㎡,南,2室1厅1卫,低楼层（20层）,3000
1248,BJ2727620348383608832,整租·昊腾家园 2室1厅 南/北,房山,阎村,昊腾家园,99㎡,南 北,2室1厅1卫,高楼层（6层）,1850
1249,BJ2730347003069874176,整租·天恒乐活城 2室1厅 南/北,房山,阎村,天恒乐活城,90㎡,南 北,2室1厅1卫,高楼层（18层）,3100
1250,BJ2741902568061419520,整租·燕化星城建德一里 2室1厅 南/北,房山,阎村,燕化星城建德一里,68㎡,南 北,2室1厅1卫,中楼层（6层）,2400
1251,BJ2742127088382787584,整租·天恒乐活城 2室1厅 南,房山,阎村,天恒乐活城,87㎡,南,2室1厅1卫,中楼层（18层）,2700
1252,BJ2744069172928446464,整租·绿城百合公寓流虹苑 4室2厅 南/北,房山,阎村,绿城百合公寓流虹苑,150㎡,南 北,4室2厅2卫,中楼层（5层）,3500
1253,BJ2702786907892621312,整租·羊耳峪里 2室1厅 南/北,房山,燕山,羊耳峪里,61㎡,南 北,2室1厅1卫,高楼层（6层）,1350
1254,BJ2736305224057618432,整租·杏花西里 2室1厅 南,房山,燕山,杏花西里,86㎡,南,2室1厅1卫,高楼层（6层）,1800
1255,BJ2737044062317051904,整租·腾龙家园五区 2室2厅 南/北,房山,阎村,腾龙家园五区,82㎡,南 北,2室2厅1卫,中楼层（5层）,1750
1256,BJ2741850113994661888,整租·绿城百合公寓天风苑 3室2厅 南/北,房山,阎村,绿城百合公寓天风苑,130㎡,南 北,3室2厅2卫,低楼层（11层）,4600
1257,BJ2683994210121547776,整租·世界名园北区 2室2厅 南/北,房山,窦店,世界名园北区,102㎡,南 北,2室2厅1卫,高楼层（6层）,2500
1258,BJ2727569431419944960,整租·万科幸福汇 3室1厅 南/北,房山,窦店,万科幸福汇,96㎡,南 北,3室1厅1卫,低楼层（15层）,3000
1259,BJ2485481388854214656,整租·乐活家园 3室2厅 南/北,房山,阎村,乐活家园,155㎡,南 北,3室2厅2卫,中楼层（6层）,3200
1260,BJ2693516884430823424,整租·碧桂园小区二区 4室2厅 复式 南/北,房山,长阳,碧桂园小区二区,192㎡,南 北,4室2厅2卫,高楼层（6层）,5000
1261,BJ2739695063167664128,整租·金域缇香 2室1厅 南/北,房山,长阳,金域缇香,85㎡,南 北,2室1厅1卫,中楼层（17层）,4300
1262,BJ2566595614444101632,整租·佳世苑小区 2室1厅 东南/北,房山,良乡,佳世苑小区,102㎡,东南 北,2室1厅1卫,低楼层（13层）,3300
1263,BJ2583923043923394560,整租·房山超级蜂巢 1室1厅 北,房山,良乡,房山超级蜂巢,41㎡,北,1室1厅1卫,高楼层（10层）,2200
1264,BJ2670308589235093504,整租·昊天嘉园 2室1厅 复式 南/北,房山,良乡,昊天嘉园,90㎡,南 北,2室1厅1卫,高楼层（6层）,2900
1265,BJ2678853820288868352,整租·北潞春家园 2室1厅 南/北,房山,良乡,北潞春家园,169㎡,南 北,2室1厅1卫,低楼层（5层）,2600
1266,BJ2686301547058970624,整租·中海京西里 3室1厅 南/北,房山,良乡,中海京西里,87㎡,南 北,3室1厅1卫,低楼层（9层）,3800
1267,BJ2741230243577864192,整租·玉竹园 2室1厅 南/北,房山,良乡,玉竹园,94㎡,南 北,2室1厅1卫,中楼层（6层）,3500
1268,BJ2742612392415600640,整租·鸿顺园西区 2室1厅 南/北,房山,良乡,鸿顺园西区,93㎡,南 北,2室1厅1卫,高楼层（6层）,2900
1269,BJ2681215724130934784,整租·碧桂园小区二区 3室2厅 跃层 南/北,房山,长阳,碧桂园小区二区,162㎡,南 北,3室2厅2卫,高楼层（6层）,3650
1270,BJ2726843302555942912,整租·长景新园 1室1厅 南,房山,长阳,长景新园,54㎡,南,1室1厅1卫,低楼层（6层）,3100
1271,BJ2727671140993466368,整租·首开熙悦山澜庭 2室1厅 南,房山,长阳,首开熙悦山澜庭,84㎡,南,2室1厅1卫,低楼层（21层）,4500
1272,BJ2730265930771726336,整租·长阳国际城二区 2室1厅 南,房山,长阳,长阳国际城二区,81㎡,南,2室1厅1卫,中楼层（20层）,3850
1273,BJ2731738392344657920,整租·长阳半岛2号院 2室1厅 南,房山,长阳,长阳半岛2号院,89㎡,南,2室1厅1卫,中楼层（18层）,4100
1274,BJ2589207529514860544,整租·碧桂园小区二区 3室1厅 南/北,房山,长阳,碧桂园小区二区,145㎡,南 北,3室1厅2卫,高楼层（6层）,3560
1275,BJ2628268962734931968,整租·碧桂园小区A区 3室1厅 南/北,房山,长阳,碧桂园小区A区,122㎡,南 北,3室1厅2卫,高楼层（6层）,3200
1276,BJ2628748806010970112,整租·碧桂园小区A区 3室3厅 南/北,房山,长阳,碧桂园小区A区,182㎡,南 北,3室3厅2卫,高楼层（6层）,4400
1277,BJ2708785449203138560,整租·长阳半岛怡和路8号院 2室1厅 东/西,房山,长阳,长阳半岛怡和路8号院,85㎡,东 西,2室1厅1卫,低楼层（9层）,3800
1278,BJ2724451523819487232,整租·金域缇香 2室1厅 南/北,房山,长阳,金域缇香,85㎡,南 北,2室1厅1卫,高楼层（18层）,4100
1279,BJ2731898806999187456,整租·小西庄小区 2室1厅 东南,房山,长阳,小西庄小区,84㎡,东南,2室1厅1卫,高楼层（6层）,2300
1280,BJ2735332125791494144,整租·长阳半岛2号院 2室1厅 南/北,房山,长阳,长阳半岛2号院,87㎡,南 北,2室1厅1卫,中楼层（28层）,4300
1281,BJ2740528821463171072,整租·碧桂园小区二区 2室1厅 南/北,房山,长阳,碧桂园小区二区,90㎡,南 北,2室1厅1卫,高楼层（6层）,3000
1282,BJ2741222247632216064,整租·天泰新景 1室1厅 南,房山,长阳,天泰新景,61㎡,南,1室1厅1卫,高楼层（6层）,2600
1283,BJ2741246992532914176,整租·邑上公馆 1室1厅 南,房山,长阳,邑上公馆,68㎡,南,1室1厅1卫,低楼层（6层）,3100
1284,BJ2741277200488595456,整租·康泽佳苑南区 2室1厅 南/北,房山,长阳,康泽佳苑南区,53㎡,南 北,2室1厅1卫,高楼层（18层）,3500
1285,BJ2741369721818718208,整租·首创新悦都二区 2室1厅 东/西,房山,长阳,首创新悦都二区,71㎡,东 西,2室1厅1卫,中楼层（6层）,3500
1286,BJ2741830917403181056,整租·碧桂园小区A区 4室3厅 复式 南/北,房山,长阳,碧桂园小区A区,158㎡,南 北,4室3厅2卫,高楼层（6层）,4200
1287,BJ2743419846770565120,整租·加州水郡Q酷 1室0厅 东,房山,长阳,加州水郡Q酷,26㎡,东,1室0厅1卫,中楼层（14层）,1600
1288,BJ2671576914719670272,整租·羊耳峪北里 2室1厅 南/北,房山,燕山,羊耳峪北里,60㎡,南 北,2室1厅1卫,高楼层（6层）,1200
1289,BJ2727520850776424448,整租·中国铁建原香汇 2室1厅 南,房山,燕山,中国铁建原香汇,59㎡,南,2室1厅1卫,高楼层（14层）,3000
1290,BJ2741115332818108416,整租·西悦欣居 2室1厅 南/北,房山,长阳,西悦欣居,88㎡,南 北,2室1厅1卫,低楼层（18层）,3500
1291,BJ2741263799654031360,整租·首创新悦都二区 3室1厅 南/北,房山,长阳,首创新悦都二区,89㎡,南 北,3室1厅1卫,低楼层（18层）,4200
1292,BJ2741875769855705088,整租·长阳国际城二区 3室2厅 南/北,房山,长阳,长阳国际城二区,118㎡,南 北,3室2厅1卫,中楼层（20层）,5800
1293,BJ2736899382376415232,整租·军留庄小区 1室1厅 南,房山,长阳,军留庄小区,66㎡,南,1室1厅1卫,低楼层（15层）,3500
1294,BJ2737493618783682560,整租·世茂维拉 3室1厅 南/北,房山,长阳,世茂维拉,100㎡,南 北,3室1厅1卫,中楼层（12层）,4800
1295,BJ2669352573730816000,整租·世茂维拉 5室2厅 南/北,房山,长阳,世茂维拉,250㎡,南 北,5室2厅3卫,低楼层（1层）,9000
1296,BJ2618809249433649152,整租·花园巷小区 3室1厅 南/北,房山,良乡,花园巷小区,85㎡,南 北,3室1厅1卫,中楼层（6层）,2800
1297,BJ2738335496261877760,整租·中粮京西祥云 2室1厅 南/北,房山,长阳,中粮京西祥云,89㎡,南 北,2室1厅1卫,低楼层（21层）,3900
1298,BJ2735544333842251776,整租·国际花园 2室1厅 南/北,房山,长阳,国际花园,76㎡,南 北,2室1厅1卫,低楼层（18层）,3500
1299,BJ2729526923415003136,整租·宜春里 2室1厅 南/北,房山,良乡,宜春里,87㎡,南 北,2室1厅1卫,高楼层（6层）,3000
1300,BJ2735444077302005760,整租·天泰新景 2室1厅 南/北,房山,长阳,天泰新景,90㎡,南 北,2室1厅1卫,高楼层（6层）,2800
1301,BJ2739798475318771712,整租·圣景苑 2室1厅 南/北,房山,良乡,圣景苑,92㎡,南 北,2室1厅1卫,高楼层（6层）,2500
1302,BJ2742617531654078464,整租·合景领峰10号院 1室0厅 南,房山,长阳,合景领峰10号院,86㎡,南,1室0厅0卫,低楼层（16层）,3200
1303,BJ2742096785735958528,整租·建邦华庭西区 3室1厅 南/北,房山,长阳,建邦华庭西区,109㎡,南 北,3室1厅1卫,中楼层（11层）,6000
1304,BJ2742507603367034880,整租·嘉瑞通小区 3室1厅 南/北,房山,良乡,嘉瑞通小区,120㎡,南 北,3室1厅2卫,中楼层（15层）,3800
1305,BJ2739236322836758528,整租·芭蕾雨悦都南区 2室1厅 东/西,房山,长阳,芭蕾雨悦都南区,83㎡,东 西,2室1厅1卫,中楼层（8层）,4500
1306,BJ2743316837063737344,整租·西悦欣居 2室1厅 南/北,房山,长阳,西悦欣居,88㎡,南 北,2室1厅1卫,中楼层（21层）,3900
1307,BJ2743431363599540224,整租·瑞雪春堂 2室1厅 南,房山,良乡,瑞雪春堂,90㎡,南,2室1厅1卫,低楼层（15层）,3200
1308,BJ2744033661795180544,整租·苏宁尊悦大厦 3室2厅 南,房山,良乡,苏宁尊悦大厦,181㎡,南,3室2厅2卫,中楼层（13层）,6500
1309,BJ2744191539323879424,整租·水岸壹号 4室2厅 南/北,房山,良乡,水岸壹号,140㎡,南 北,4室2厅2卫,高楼层（15层）,9000
1310,BJ2688353062741360640,整租·黄辛庄东里 3室1厅 东南,房山,良乡,黄辛庄东里,106㎡,东南,3室1厅1卫,中楼层（6层）,2900
1311,BJ2675368331468341248,整租·行宫园二里 3室1厅 南/北,房山,良乡,行宫园二里,96㎡,南 北,3室1厅1卫,中楼层（6层）,2800
1312,BJ2724795332386373632,整租·五和万科长阳天地9号院 3房间 南,房山,长阳,五和万科长阳天地9号院,51㎡,南,3房间2卫,低楼层（8层）,3200
1313,BJ2735283791496224768,整租·温庄子家园 3室2厅 南,房山,长阳,温庄子家园,124㎡,南,3室2厅1卫,中楼层（6层）,4000
1314,BJ2736049914524991488,整租·首开熙悦广场 2室1厅 东南,房山,长阳,首开熙悦广场,50㎡,东南,2室1厅1卫,高楼层（15层）,3500
1315,BJ2736226415736258560,整租·长阳国际城二区 2室1厅 南,房山,长阳,长阳国际城二区,81㎡,南,2室1厅1卫,低楼层（20层）,4000
1316,BJ2726670050957467648,整租·旭辉E天地 2房间 北,房山,良乡,旭辉E天地,35㎡,北,2房间1卫,中楼层（15层）,3000
1317,BJ2737654073963577344,整租·张家场小区 2室1厅 南,房山,长阳,张家场小区,94㎡,南,2室1厅1卫,高楼层（10层）,3800
1318,BJ2737497331716071424,整租·长景新园 2室1厅 南/北,房山,长阳,长景新园,84㎡,南 北,2室1厅1卫,高楼层（10层）,4200
1319,BJ2739971368085880832,整租·金域缇香 2室1厅 南/北,房山,长阳,金域缇香,84㎡,南 北,2室1厅1卫,中楼层（18层）,4200
1320,BJ2724451523819487232,整租·金域缇香 2室1厅 南/北,房山,长阳,金域缇香,85㎡,南 北,2室1厅1卫,高楼层（18层）,4100
1321,BJ2731898806999187456,整租·小西庄小区 2室1厅 东南,房山,长阳,小西庄小区,84㎡,东南,2室1厅1卫,高楼层（6层）,2300
1322,BJ2735332125791494144,整租·长阳半岛2号院 2室1厅 南/北,房山,长阳,长阳半岛2号院,87㎡,南 北,2室1厅1卫,中楼层（28层）,4300
1323,BJ2740528821463171072,整租·碧桂园小区二区 2室1厅 南/北,房山,长阳,碧桂园小区二区,90㎡,南 北,2室1厅1卫,高楼层（6层）,3000
1324,BJ2741222247632216064,整租·天泰新景 1室1厅 南,房山,长阳,天泰新景,61㎡,南,1室1厅1卫,高楼层（6层）,2600
1325,BJ2741246992532914176,整租·邑上公馆 1室1厅 南,房山,长阳,邑上公馆,68㎡,南,1室1厅1卫,低楼层（6层）,3100
1326,BJ2741277200488595456,整租·康泽佳苑南区 2室1厅 南/北,房山,长阳,康泽佳苑南区,53㎡,南 北,2室1厅1卫,高楼层（18层）,3500
1327,BJ2741369721818718208,整租·首创新悦都二区 2室1厅 东/西,房山,长阳,首创新悦都二区,71㎡,东 西,2室1厅1卫,中楼层（6层）,3500
1328,BJ2741830917403181056,整租·碧桂园小区A区 4室3厅 复式 南/北,房山,长阳,碧桂园小区A区,158㎡,南 北,4室3厅2卫,高楼层（6层）,4200
1329,BJ2743419846770565120,整租·加州水郡Q酷 1室0厅 东,房山,长阳,加州水郡Q酷,26㎡,东,1室0厅1卫,中楼层（14层）,1600
1330,BJ2671576914719670272,整租·羊耳峪北里 2室1厅 南/北,房山,燕山,羊耳峪北里,60㎡,南 北,2室1厅1卫,高楼层（6层）,1200
1331,BJ2727520850776424448,整租·中国铁建原香汇 2室1厅 南,房山,燕山,中国铁建原香汇,59㎡,南,2室1厅1卫,高楼层（14层）,3000
1332,BJ2607185939394461696,整租·绿城百合公寓春云苑 3室2厅 南/北,房山,阎村,绿城百合公寓春云苑,163㎡,南 北,3室2厅2卫,高楼层（5层）,3500
1333,BJ2614464801992351744,整租·绿城百合公寓叠翠苑 6室3厅 复式 南/北,房山,阎村,绿城百合公寓叠翠苑,172㎡,南 北,6室3厅2卫,高楼层（5层）,4100
1334,BJ2657960090006994944,整租·绿城百合公寓风荷苑 2室2厅 南/北,房山,阎村,绿城百合公寓风荷苑,132㎡,南 北,2室2厅2卫,高楼层（5层）,2800
1335,BJ2668618890464206848,整租·腾龙家园一区 3室2厅 南/北,房山,阎村,腾龙家园一区,120㎡,南 北,3室2厅1卫,中楼层（6层）,2800
1336,BJ2669531909268717568,整租·腾龙家园二区 2室1厅 南,房山,阎村,腾龙家园二区,88㎡,南,2室1厅1卫,中楼层（6层）,2000
1337,BJ2725163831227072512,整租·天恒乐活城 2室1厅 南,房山,阎村,天恒乐活城,78㎡,南,2室1厅1卫,低楼层（20层）,3000
1338,BJ2727620348383608832,整租·昊腾家园 2室1厅 南/北,房山,阎村,昊腾家园,99㎡,南 北,2室1厅1卫,高楼层（6层）,1850
1339,BJ2730347003069874176,整租·天恒乐活城 2室1厅 南/北,房山,阎村,天恒乐活城,90㎡,南 北,2室1厅1卫,高楼层（18层）,3100
1340,BJ2741902568061419520,整租·燕化星城建德一里 2室1厅 南/北,房山,阎村,燕化星城建德一里,68㎡,南 北,2室1厅1卫,中楼层（6层）,2400
1341,BJ2742127088382787584,整租·天恒乐活城 2室1厅 南,房山,阎村,天恒乐活城,87㎡,南,2室1厅1卫,中楼层（18层）,2700
1342,BJ2744069172928446464,整租·绿城百合公寓流虹苑 4室2厅 南/北,房山,阎村,绿城百合公寓流虹苑,150㎡,南 北,4室2厅2卫,中楼层（5层）,3500
1343,BJ2702786907892621312,整租·羊耳峪里 2室1厅 南/北,房山,燕山,羊耳峪里,61㎡,南 北,2室1厅1卫,高楼层（6层）,1350
1344,BJ2736305224057618432,整租·杏花西里 2室1厅 南,房山,燕山,杏花西里,86㎡,南,2室1厅1卫,高楼层（6层）,1800
1345,BJ2737044062317051904,整租·腾龙家园五区 2室2厅 南/北,房山,阎村,腾龙家园五区,82㎡,南 北,2室2厅1卫,中楼层（5层）,1750
1346,BJ2741850113994661888,整租·绿城百合公寓天风苑 3室2厅 南/北,房山,阎村,绿城百合公寓天风苑,130㎡,南 北,3室2厅2卫,低楼层（11层）,4600
1347,BJ2683994210121547776,整租·世界名园北区 2室2厅 南/北,房山,窦店,世界名园北区,102㎡,南 北,2室2厅1卫,高楼层（6层）,2500
1348,BJ2727569431419944960,整租·万科幸福汇 3室1厅 南/北,房山,窦店,万科幸福汇,96㎡,南 北,3室1厅1卫,低楼层（15层）,3000
1349,BJ2485481388854214656,整租·乐活家园 3室2厅 南/北,房山,阎村,乐活家园,155㎡,南 北,3室2厅2卫,中楼层（6层）,3200
1350,BJ2732440670827986944,整租·加州水郡四期 2室1厅 东,房山,长阳,加州水郡四期,87㎡,东,2室1厅1卫,中楼层（14层）,3100
1351,BJ2605094168527380480,整租·中粮京西祥云 3室2厅 南/北,房山,长阳,中粮京西祥云,115㎡,南 北,3室2厅2卫,中楼层（16层）,5700
1352,BJ2701417496904744960,整租·加州水郡四期 2室1厅 南/北,房山,长阳,加州水郡四期,88㎡,南 北,2室1厅1卫,高楼层（15层）,3000
1353,BJ2697260220773564416,整租·金域缇香 3室1厅 南/北,房山,长阳,金域缇香,109㎡,南 北,3室1厅1卫,低楼层（18层）,5500
1354,BJ2744015895529013248,整租·FCC中央城 1房间 南,房山,长阳,FCC中央城,48㎡,南,1房间2卫,高楼层（11层）,3800
1355,BJ2738521476884856832,整租·北京时代广场 2房间 北,房山,良乡,北京时代广场,35㎡,北,2房间1卫,中楼层（12层）,2700
1356,BJ2728173572157095936,整租·FCC中央城 2房间 西,房山,长阳,FCC中央城,40㎡,西,2房间2卫,低楼层（17层）,3500
1357,BJ2731807911322845184,整租·加州水郡三期 1室1厅 南,房山,长阳,加州水郡三期,59㎡,南,1室1厅1卫,低楼层（15层）,2700
1358,BJ2725167080293793792,整租·首开熙悦双子座 2房间 东,房山,长阳,首开熙悦双子座,54㎡,东,2房间1卫,高楼层（24层）,3200
1359,BJ2708678419952451584,整租·苏庄一里小区 2室1厅 东/西,房山,良乡,苏庄一里小区,90㎡,东 西,2室1厅1卫,低楼层（6层）,3500
1360,BJ2744027512760967168,整租·一街新家园 2室1厅 南/北,房山,良乡,一街新家园,80㎡,南 北,2室1厅1卫,低楼层（14层）,3500
1361,BJ2733279663001976832,整租·加州水郡三期 3室2厅 南/北,房山,长阳,加州水郡三期,145㎡,南 北,3室2厅2卫,低楼层（14层）,4800
1362,BJ2687117934383603712,整租·绿城百合公寓天风苑 3室2厅 东/南/北,房山,阎村,绿城百合公寓天风苑,140㎡,东 南 北,3室2厅2卫,低楼层（11层）,3500
