,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
1703,BJ2727439916790185984,整租·芳群公寓 2室1厅 西,丰台,方庄,芳群公寓,104㎡,西,2室1厅1卫,高楼层（11层）,7300
1704,BJ2727357553276362752,整租·金胜嘉谊家园 3室2厅 东/西,丰台,大红门,金胜嘉谊家园,128㎡,东 西,3室2厅2卫,低楼层（18层）,8800
1705,BJ2727464597384085504,整租·万年花城三期 2室2厅 南/西,丰台,玉泉营,万年花城三期,94㎡,南 西,2室2厅1卫,低楼层（16层）,7000
1706,BJ2727440681789562880,整租·大成时代公馆 1房间 西,丰台,岳各庄,大成时代公馆,74㎡,西,1房间1卫,高楼层（27层）,7500
1707,BJ2727478675388760064,整租·西翠芳庭 2室1厅 南,丰台,青塔,西翠芳庭,70㎡,南,2室1厅1卫,高楼层（22层）,5300
1708,BJ2727471766976077824,整租·鸿业兴园一区 1室1厅 西,丰台,玉泉营,鸿业兴园一区,58㎡,西,1室1厅1卫,中楼层（21层）,5500
1709,BJ2727343670037848064,整租·日月天地 3室1厅 西南,丰台,方庄,日月天地,213㎡,西南,3室1厅1卫,中楼层（28层）,16600
1710,BJ2728045651522240512,整租·玺萌鹏苑 1室1厅 西,丰台,草桥,玺萌鹏苑,67㎡,西,1室1厅1卫,中楼层（24层）,5200
1711,BJ2727600919771619328,整租·顶秀欣园东苑 2室1厅 南,丰台,宋家庄,顶秀欣园东苑,80㎡,南,2室1厅1卫,中楼层（21层）,6600
1712,BJ2728067472849903616,整租·新华街七里 3室1厅 南,丰台,看丹桥,新华街七里,90㎡,南,3室1厅1卫,高楼层（14层）,5900
1713,BJ2727571884140142592,整租·永翌公馆 1室0厅 东,丰台,六里桥,永翌公馆,84㎡,东,1室0厅0卫,低楼层（25层）,16666
1714,BJ2727663448086282240,整租·建邦枫景 3室1厅 南/北,丰台,青塔,建邦枫景,89㎡,南 北,3室1厅1卫,低楼层（22层）,6500
1715,BJ2726113511141801984,整租·马家堡东里 2室1厅 南/北,丰台,洋桥,马家堡东里,55㎡,南 北,2室1厅1卫,中楼层（6层）,5200
1716,BJ2726171661115604992,整租·汇锦苑 2室1厅 南/北,丰台,青塔,汇锦苑,96㎡,南 北,2室1厅1卫,高楼层（24层）,5800
1717,BJ2726013768470634496,整租·青塔东里 2室1厅 南/北,丰台,青塔,青塔东里,74㎡,南 北,2室1厅1卫,高楼层（7层）,5500
1718,BJ2726609189224333312,整租·和园居 1室1厅 南,丰台,角门,和园居,68㎡,南,1室1厅1卫,中楼层（14层）,5200
1719,BJ2726637422803951616,整租·建茗苑 3室1厅 东南/北,丰台,马连道,建茗苑,93㎡,东南 北,3室1厅1卫,中楼层（23层）,6700
1720,BJ2727596532244422656,整租·造甲南里20号院 2室1厅 南,丰台,玉泉营,造甲南里20号院,72㎡,南,2室1厅1卫,高楼层（6层）,5200
1721,BJ2728064958968905728,整租·威尔夏大道 3室2厅 南,丰台,太平桥,威尔夏大道,125㎡,南,3室2厅1卫,高楼层（15层）,12000
1722,BJ2728261463981424640,整租·幸福家园1号院 2室1厅 南,丰台,科技园区,幸福家园1号院,65㎡,南,2室1厅1卫,低楼层（20层）,5300
1723,BJ2728230206442840064,整租·未来上层 3室2厅 南/北,丰台,草桥,未来上层,118㎡,南 北,3室2厅2卫,高楼层（13层）,11000
1724,BJ2728121011345571840,整租·彩虹嘉园 2室1厅 南,丰台,五里店,彩虹嘉园,90㎡,南,2室1厅1卫,高楼层（18层）,5400
1725,BJ2728311570613673984,整租·慧时欣园 2室1厅 南,丰台,木樨园,慧时欣园,108㎡,南,2室1厅2卫,高楼层（24层）,8000
1726,BJ2728365664351035392,整租·晶城秀府 4室3厅 南/北,丰台,成寿寺,晶城秀府,137㎡,南 北,4室3厅3卫,低楼层（6层）,19000
1727,BJ2726821953431142400,整租·金家村288号院 2室1厅 南/北,丰台,六里桥,金家村288号院,89㎡,南 北,2室1厅1卫,中楼层（6层）,6800
1728,BJ2726818695279017984,整租·亿朋苑三区 2室1厅 南,丰台,玉泉营,亿朋苑三区,70㎡,南,2室1厅1卫,高楼层（28层）,6200
1729,BJ2726839631223201792,整租·芳城园三区 2室1厅 东,丰台,方庄,芳城园三区,63㎡,东,2室1厅1卫,高楼层（25层）,6500
1730,BJ2726782712084955136,整租·丽水园 3室1厅 南,丰台,马家堡,丽水园,105㎡,南,3室1厅1卫,中楼层（11层）,8300
1731,BJ2726738590850883584,整租·风荷曲苑 3室1厅 南/北,丰台,六里桥,风荷曲苑,123㎡,南 北,3室1厅2卫,中楼层（11层）,13000
1732,BJ2727543066788364288,整租·万科紫苑 4房间 南/西南,丰台,青塔,万科紫苑,80㎡,南 西南,4房间1卫,高楼层（9层）,11000
1733,BJ2727720928531456000,整租·太平桥东里 2室1厅 西南,丰台,太平桥,太平桥东里,75㎡,西南,2室1厅1卫,中楼层（24层）,7200
1734,BJ2727662946707570688,整租·顺驰蓝调 3室1厅 西,丰台,菜户营,顺驰蓝调,130㎡,西,3室1厅2卫,高楼层（20层）,11000
1735,BJ2728189767706476544,整租·横一条 3室1厅 东/西/北,丰台,宋家庄,横一条,81㎡,东 西 北,3室1厅1卫,高楼层（6层）,6800
1736,BJ2728271634556796928,整租·怡海花园恒泰园 3室1厅 南/北,丰台,科技园区,怡海花园恒泰园,107㎡,南 北,3室1厅2卫,中楼层（7层）,7500
1737,BJ2728197426581618688,整租·民岳家园 2室1厅 东南,丰台,岳各庄,民岳家园,98㎡,东南,2室1厅1卫,低楼层（23层）,5900
1738,BJ2728218032466821120,整租·东货场路38号院 2室1厅 南/北,丰台,北大地,东货场路38号院,58㎡,南 北,2室1厅1卫,低楼层（6层）,5200
1739,BJ2728257729356365824,整租·育菲园东里 3室1厅 南/北,丰台,玉泉营,育菲园东里,80㎡,南 北,3室1厅1卫,中楼层（6层）,5500
1740,BJ2726824233555730432,整租·天龙华鹤 2室1厅 南,丰台,科技园区,天龙华鹤,104㎡,南,2室1厅1卫,中楼层（29层）,6500
1741,BJ2726820568707383296,整租·亿朋苑三区 2室2厅 南,丰台,玉泉营,亿朋苑三区,70㎡,南,2室2厅1卫,高楼层（28层）,6200
1742,BJ2726929812039147520,整租·宝隆温泉公寓 2室1厅 西/北,丰台,科技园区,宝隆温泉公寓,93㎡,西 北,2室1厅1卫,高楼层（31层）,6000
1743,BJ2727385060679352320,整租·远洋自然 2室1厅 南,丰台,大红门,远洋自然,109㎡,南,2室1厅1卫,低楼层（20层）,7300
1744,BJ2724544622218190848,整租·方恒偶寓 5房间 南,丰台,宋家庄,方恒偶寓,66㎡,南,5房间2卫,低楼层（15层）,9050
1745,BJ2724735154693349376,整租·万年花城一期 2室1厅 南,丰台,玉泉营,万年花城一期,92㎡,南,2室1厅1卫,高楼层（16层）,6500
1746,BJ2717195059316932608,整租·芳城园一区 3室1厅 东南/南,丰台,方庄,芳城园一区,95㎡,东南 南,3室1厅1卫,低楼层（27层）,7500
1747,BJ2716048891081932800,整租·建邦枫景 2室1厅 东,丰台,青塔,建邦枫景,89㎡,东,2室1厅1卫,高楼层（22层）,5400
1748,BJ2725211933795164160,整租·银地家园 3室2厅 南/北,丰台,花乡,银地家园,129㎡,南 北,3室2厅2卫,高楼层（12层）,6200
1749,BJ2725230817902067712,整租·旭日嘉园 1室0厅 北,丰台,马家堡,旭日嘉园,55㎡,北,1室0厅1卫,中楼层（24层）,5500
1750,BJ2724797982548967424,整租·东大街东里 3室1厅 南/北,丰台,七里庄,东大街东里,74㎡,南 北,3室1厅1卫,低楼层（6层）,6300
1751,BJ2724823340941582336,整租·定安西里 2室1厅 南/北,丰台,木樨园,定安西里,71㎡,南 北,2室1厅1卫,高楼层（6层）,6200
1752,BJ2725194005905686528,整租·定安东里 2室1厅 南,丰台,蒲黄榆,定安东里,53㎡,南,2室1厅1卫,中楼层（6层）,5500
1753,BJ2725183399693664256,整租·秀蝶双座 2室1厅 西南/北,丰台,青塔,秀蝶双座,89㎡,西南 北,2室1厅1卫,低楼层（26层）,5500
1754,BJ2725327687467417600,整租·丽水园 2室1厅 南,丰台,马家堡,丽水园,78㎡,南,2室1厅1卫,低楼层（9层）,6500
1755,BJ2715842866181586944,整租·西马金润一区 2室1厅 南/北,丰台,马家堡,西马金润一区,76㎡,南 北,2室1厅1卫,低楼层（7层）,5200
1756,BJ2720348617553747968,整租·望园东里 3室1厅 东南/南,丰台,七里庄,望园东里,145㎡,东南 南,3室1厅2卫,高楼层（24层）,9500
1757,BJ2721624548780294144,整租·玉林里小区 1室1厅 南/西,丰台,右安门外,玉林里小区,49㎡,南 西,1室1厅1卫,中楼层（18层）,5500
1758,BJ2721627707644583936,整租·首开花香四季 3室1厅 南,丰台,科技园区,首开花香四季,89㎡,南,3室1厅1卫,中楼层（29层）,6200
1759,BJ2725372231621550080,整租·今日草桥 1室1厅 西,丰台,草桥,今日草桥,70㎡,西,1室1厅1卫,高楼层（21层）,5500
1760,BJ2725349320856436736,整租·草桥欣园三区 2室1厅 南/北,丰台,草桥,草桥欣园三区,64㎡,南 北,2室1厅1卫,中楼层（6层）,5200
1761,BJ2725451026336858112,整租·万年花城二期 2室1厅 东/西,丰台,玉泉营,万年花城二期,89㎡,东 西,2室1厅1卫,低楼层（15层）,6700
1762,BJ2725335187746725888,整租·万科紫苑 3室1厅 南/北,丰台,青塔,万科紫苑,158㎡,南 北,3室1厅2卫,高楼层（15层）,13500
1763,BJ2725375891579879424,整租·益辰欣园 3室2厅 南/北,丰台,科技园区,益辰欣园,148㎡,南 北,3室2厅2卫,低楼层（7层）,8500
1764,BJ2725380170172342272,整租·晶城秀府 1室1厅 东,丰台,成寿寺,晶城秀府,65㎡,东,1室1厅1卫,中楼层（20层）,6300
1765,BJ2725254528051462144,整租·城市林曦 3室1厅 西南,丰台,六里桥,城市林曦,124㎡,西南,3室1厅1卫,高楼层（14层）,9500
1766,BJ2725959289360891904,整租·莲馨嘉园 3室1厅 西北,丰台,六里桥,莲馨嘉园,150㎡,西北,3室1厅1卫,低楼层（21层）,10300
1767,BJ2725483695032246272,整租·翠庭园 2室1厅 南/北,丰台,宋家庄,翠庭园,77㎡,南 北,2室1厅1卫,中楼层（6层）,6500
1768,BJ2725490462474641408,整租·金都苑 2室1厅 西南,丰台,菜户营,金都苑,79㎡,西南,2室1厅1卫,高楼层（29层）,6000
1769,BJ2721843809343782912,整租·怡海花园恒泰园 2室1厅 南/北,丰台,科技园区,怡海花园恒泰园,70㎡,南 北,2室1厅1卫,高楼层（6层）,6000
1770,BJ2723765624185552896,整租·汇锦苑 2室1厅 南/北,丰台,青塔,汇锦苑,85㎡,南 北,2室1厅1卫,低楼层（6层）,6300
1771,BJ2724474014331305984,整租·万年花城五期 3室1厅 南/北,丰台,玉泉营,万年花城五期,88㎡,南 北,3室1厅1卫,低楼层（9层）,7200
1772,BJ2724444814401093632,整租·怡海花园富润园 2室1厅 东南,丰台,科技园区,怡海花园富润园,102㎡,东南,2室1厅1卫,高楼层（30层）,8000
1773,BJ2725970841337593856,整租·红狮家园 2室1厅 东/西,丰台,宋家庄,红狮家园,90㎡,东 西,2室1厅1卫,中楼层（29层）,7500
1774,BJ2649229183364112384,整租·枫竹苑二区 2室1厅 南,丰台,马家堡,枫竹苑二区,89㎡,南,2室1厅1卫,中楼层（16层）,6300
1775,BJ2725380170172342272,整租·晶城秀府 1室1厅 东,丰台,成寿寺,晶城秀府,65㎡,东,1室1厅1卫,中楼层（20层）,6300
1776,BJ2725254528051462144,整租·城市林曦 3室1厅 西南,丰台,六里桥,城市林曦,124㎡,西南,3室1厅1卫,高楼层（14层）,9500
1777,BJ2725959289360891904,整租·莲馨嘉园 3室1厅 西北,丰台,六里桥,莲馨嘉园,150㎡,西北,3室1厅1卫,低楼层（21层）,10300
1778,BJ2725483695032246272,整租·翠庭园 2室1厅 南/北,丰台,宋家庄,翠庭园,77㎡,南 北,2室1厅1卫,中楼层（6层）,6500
1779,BJ2725490462474641408,整租·金都苑 2室1厅 西南,丰台,菜户营,金都苑,79㎡,西南,2室1厅1卫,高楼层（29层）,6000
1780,BJ2721843809343782912,整租·怡海花园恒泰园 2室1厅 南/北,丰台,科技园区,怡海花园恒泰园,70㎡,南 北,2室1厅1卫,高楼层（6层）,6000
1781,BJ2723765624185552896,整租·汇锦苑 2室1厅 南/北,丰台,青塔,汇锦苑,85㎡,南 北,2室1厅1卫,低楼层（6层）,6300
1782,BJ2724474014331305984,整租·万年花城五期 3室1厅 南/北,丰台,玉泉营,万年花城五期,88㎡,南 北,3室1厅1卫,低楼层（9层）,7200
1783,BJ2724444814401093632,整租·怡海花园富润园 2室1厅 东南,丰台,科技园区,怡海花园富润园,102㎡,东南,2室1厅1卫,高楼层（30层）,8000
1784,BJ2725970841337593856,整租·红狮家园 2室1厅 东/西,丰台,宋家庄,红狮家园,90㎡,东 西,2室1厅1卫,中楼层（29层）,7500
1785,BJ2725317432637407232,整租·中海九号公馆三区 5室4厅 南/北,丰台,科技园区,中海九号公馆三区,444㎡,南 北,5室4厅3卫,地下室（3层）,110000
1786,BJ2725285573652135936,整租·汇锦苑 2室1厅 南/北,丰台,青塔,汇锦苑,90㎡,南 北,2室1厅1卫,低楼层（6层）,6300
1787,BJ2724619184989544448,整租·春园 2室1厅 西南,丰台,青塔,春园,75㎡,西南,2室1厅1卫,高楼层（24层）,5200
1788,BJ2724591406709743616,整租·芳城东里 4室2厅 南/北,丰台,方庄,芳城东里,100㎡,南 北,4室2厅2卫,中楼层（7层）,9800
1789,BJ2724616717857988608,整租·西翠芳庭 2室1厅 东,丰台,青塔,西翠芳庭,92㎡,东,2室1厅1卫,中楼层（22层）,5300
1790,BJ2725893664601030656,整租·洋桥北里 2室1厅 南/北,丰台,洋桥,洋桥北里,54㎡,南 北,2室1厅1卫,中楼层（6层）,5200
1791,BJ2726006097977810944,整租·新华街五里 3室0厅 西南/北,丰台,看丹桥,新华街五里,78㎡,西南 北,3室0厅1卫,中楼层（13层）,6000
1792,BJ2725958344207769600,整租·南顶村 2室1厅 南/北,丰台,赵公口,南顶村,57㎡,南 北,2室1厅1卫,中楼层（5层）,5200
1793,BJ2725974800760840192,整租·玺萌公馆 5室2厅 南/北,丰台,草桥,玺萌公馆,196㎡,南 北,5室2厅2卫,高楼层（6层）,35000
1794,BJ2724601390084399104,整租·元熙华府 1室1厅 东,丰台,宋家庄,元熙华府,63㎡,东,1室1厅1卫,低楼层（27层）,8500
1795,BJ2724593409230127104,整租·益城园 2室2厅 南/北,丰台,马家堡,益城园,116㎡,南 北,2室2厅2卫,中楼层（9层）,7600
1796,BJ2724550881747419136,整租·京投银泰万科西华府 2室1厅 南/北,丰台,科技园区,京投银泰万科西华府,89㎡,南 北,2室1厅1卫,高楼层（21层）,7500
1797,BJ2726044989057400832,整租·京艺新地 2室2厅 南/北,丰台,青塔,京艺新地,109㎡,南 北,2室2厅1卫,低楼层（6层）,6200
1798,BJ2726861592984551424,整租·京投银泰万科西华府 2室1厅 南,丰台,科技园区,京投银泰万科西华府,92㎡,南,2室1厅1卫,低楼层（26层）,7450
1799,BJ2726787822828142592,整租·方南家园一期 2室1厅 西南,丰台,刘家窑,方南家园一期,81㎡,西南,2室1厅1卫,低楼层（24层）,5800
1800,BJ2727478642430459904,整租·大成路24号院 3室2厅 南/北,丰台,青塔,大成路24号院,102㎡,南 北,3室2厅1卫,高楼层（7层）,6500
1801,BJ2727439916790185984,整租·芳群公寓 2室1厅 西,丰台,方庄,芳群公寓,104㎡,西,2室1厅1卫,高楼层（11层）,7300
1802,BJ2727464597384085504,整租·万年花城三期 2室2厅 南/西,丰台,玉泉营,万年花城三期,94㎡,南 西,2室2厅1卫,低楼层（16层）,7000
1803,BJ2727440681789562880,整租·大成时代公馆 1房间 西,丰台,岳各庄,大成时代公馆,74㎡,西,1房间1卫,高楼层（27层）,7500
1804,BJ2737039331779944448,整租·丽泽景园 1室1厅 南,丰台,丽泽,丽泽景园,65㎡,南,1室1厅1卫,低楼层（16层）,5500
1805,BJ2737652008629837824,整租·顶秀金颐家园 2室1厅 南,丰台,宋家庄,顶秀金颐家园,91㎡,南,2室1厅1卫,低楼层（27层）,7500
1806,BJ2737650677265203200,整租·造甲南里20号院 2室1厅 南/北,丰台,玉泉营,造甲南里20号院,65㎡,南 北,2室1厅1卫,低楼层（6层）,5200
1807,BJ2737661530018955264,整租·怡和世家 2室1厅 东南/南,丰台,赵公口,怡和世家,83㎡,东南 南,2室1厅1卫,中楼层（21层）,6200
1808,BJ2737612251434860544,整租·威尔夏大道 3室2厅 南/北,丰台,太平桥,威尔夏大道,164㎡,南 北,3室2厅2卫,高楼层（13层）,16000
1809,BJ2737617364710866944,整租·亚林西居住区 2室1厅 南/北,丰台,右安门外,亚林西居住区,87㎡,南 北,2室1厅1卫,低楼层（28层）,6800
1810,BJ2737647543332126720,整租·西罗园二区 2室1厅 东南,丰台,西罗园,西罗园二区,62㎡,东南,2室1厅1卫,低楼层（24层）,5300
1811,BJ2737780020214251520,整租·汇锦苑 2室1厅 南/北,丰台,青塔,汇锦苑,90㎡,南 北,2室1厅1卫,高楼层（6层）,5700
1812,BJ2737813709795115008,整租·芳星园一区 2室1厅 南,丰台,方庄,芳星园一区,66㎡,南,2室1厅1卫,低楼层（25层）,6500
1813,BJ2738488976422731776,整租·韩庄子小区 3室1厅 西,丰台,看丹桥,韩庄子小区,93㎡,西,3室1厅1卫,低楼层（24层）,7200
1814,BJ2738404511436775424,整租·三环新城7号院 3室1厅 南/北,丰台,玉泉营,三环新城7号院,97㎡,南 北,3室1厅1卫,高楼层（29层）,6500
1815,BJ2738372824811962368,整租·三环新城7号院 2室1厅 南,丰台,玉泉营,三环新城7号院,105㎡,南,2室1厅1卫,高楼层（15层）,8000
1816,BJ2738942229807628288,整租·广安﹒康馨家园 3室1厅 南/北,丰台,青塔,广安﹒康馨家园,92㎡,南 北,3室1厅1卫,高楼层（34层）,6000
1817,BJ2738465951337938944,整租·芳城园一区 3室1厅 南/西南/北,丰台,方庄,芳城园一区,76㎡,南 西南 北,3室1厅1卫,中楼层（27层）,7800
1818,BJ2732581049904676864,整租·嘉特美公馆 2房间 南/北,丰台,北京南站,嘉特美公馆,50㎡,南 北,2房间1卫,高楼层（15层）,7000
1819,BJ2732597733302214656,整租·青秀城 3室2厅 南,丰台,玉泉营,青秀城,120㎡,南,3室2厅2卫,低楼层（20层）,8000
1820,BJ2732697801812353024,整租·天伦锦城 2室1厅 南/北,丰台,花乡,天伦锦城,114㎡,南 北,2室1厅1卫,中楼层（12层）,6000
1821,BJ2732620254197841920,整租·芳城东里 2室1厅 南/北,丰台,方庄,芳城东里,65㎡,南 北,2室1厅1卫,中楼层（7层）,6600
1822,BJ2733152030523924480,整租·汇锦苑 3室1厅 东南,丰台,青塔,汇锦苑,108㎡,东南,3室1厅1卫,高楼层（24层）,6500
1823,BJ2732693315341795328,整租·珠江骏景中区 1室1厅 北,丰台,大红门,珠江骏景中区,60㎡,北,1室1厅1卫,中楼层（24层）,5200
1824,BJ2733154417779425280,整租·星河城西区 2室2厅 东南,丰台,马家堡,星河城西区,102㎡,东南,2室2厅1卫,中楼层（20层）,7600
1825,BJ2733342869996699648,整租·鑫兆雅园南区 2室2厅 东南,丰台,刘家窑,鑫兆雅园南区,106㎡,东南,2室2厅1卫,中楼层（21层）,8500
1826,BJ2733865122375680000,整租·天创公馆 2室1厅 西南/西,丰台,方庄,天创公馆,108㎡,西南 西,2室1厅1卫,低楼层（6层）,9800
1827,BJ2733463282920210432,整租·优筑 3室2厅 南/北,丰台,玉泉营,优筑,147㎡,南 北,3室2厅2卫,低楼层（18层）,9500
