,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
1281,BJ2726639741515595776,整租·梅市口路11号院 1室1厅 南,丰台,岳各庄,梅市口路11号院,46㎡,南,1室1厅1卫,高楼层（5层）,3500
1282,BJ2664656971189460992,整租·南庭新苑北区 2室1厅 南,丰台,新宫,南庭新苑北区,58㎡,南,2室1厅1卫,高楼层（16层）,4600
1283,BJ2732549819166883840,整租·天骄俊园9号院 2室1厅 南/北,丰台,新宫,天骄俊园9号院,96㎡,南 北,2室1厅1卫,中楼层（15层）,4800
1284,BJ2731928637409599488,整租·和光里 1室1厅 北,丰台,五里店,和光里,54㎡,北,1室1厅1卫,低楼层（15层）,4200
1285,BJ2735332531204800512,整租·恒富中街4号院 1室1厅 南/北,丰台,科技园区,恒富中街4号院,48㎡,南 北,1室1厅1卫,高楼层（6层）,4000
1286,BJ2724586739640573952,整租·恒富中街4号院 2室1厅 南/北,丰台,科技园区,恒富中街4号院,59㎡,南 北,2室1厅1卫,高楼层（6层）,5000
1287,BJ2473248508375998464,整租·马公庄 2室1厅 南/北,丰台,木樨园,马公庄,63㎡,南 北,2室1厅1卫,高楼层（6层）,4300
1288,BJ2742856994309816320,整租·南苑北里一区 2室1厅 南/北,丰台,和义,南苑北里一区,65㎡,南 北,2室1厅1卫,高楼层（6层）,3600
1289,BJ2734768232941486080,整租·蔚园 2室1厅 南/北,丰台,青塔,蔚园,64㎡,南 北,2室1厅1卫,中楼层（6层）,4900
1290,BJ2741279916720406528,整租·百合园 1室1厅 南/北,丰台,右安门外,百合园,58㎡,南 北,1室1厅1卫,高楼层（14层）,4700
1291,BJ2742007559132020736,整租·右外西三条 2室1厅 南/北,丰台,右安门外,右外西三条,40㎡,南 北,2室1厅1卫,中楼层（6层）,4200
1292,BJ2743326433497071616,整租·百合园 1室1厅 南,丰台,右安门外,百合园,60㎡,南,1室1厅1卫,低楼层（22层）,5000
1293,BJ2580237693884055552,整租·霍道口 2室1厅 南/北,丰台,右安门外,霍道口,60㎡,南 北,2室1厅1卫,高楼层（6层）,4200
1294,BJ2621648084504936448,整租·司达小区 2室1厅 南,丰台,角门,司达小区,51㎡,南,2室1厅1卫,高楼层（6层）,4200
1295,BJ2739691976327692288,整租·角门甲4号院 2室1厅 南/北,丰台,角门,角门甲4号院,56㎡,南 北,2室1厅1卫,高楼层（6层）,4200
1296,BJ2740408589163167744,整租·角门东里 2室1厅 东/西,丰台,角门,角门东里,55㎡,东 西,2室1厅1卫,高楼层（6层）,4500
1297,BJ2740484298775216128,整租·大红门35号院 1室1厅 东,丰台,角门,大红门35号院,50㎡,东,1室1厅1卫,中楼层（6层）,4500
1298,BJ2741354888335196160,整租·阳光花园 1室0厅 南,丰台,角门,阳光花园,46㎡,南,1室0厅1卫,低楼层（19层）,4800
1299,BJ2669419477619449856,整租·杏林园 1室1厅 南,丰台,角门,杏林园,71㎡,南,1室1厅1卫,中楼层（18层）,4300
1300,BJ2731072730748157952,整租·司达小区 1室1厅 南,丰台,角门,司达小区,40㎡,南,1室1厅1卫,中楼层（6层）,4500
1301,BJ2741250149618819072,整租·马家堡67号院 2室1厅 南/北,丰台,角门,马家堡67号院,65㎡,南 北,2室1厅1卫,高楼层（6层）,4600
1302,BJ2641116200159428608,整租·望园西里 2室0厅 南/北,丰台,七里庄,望园西里,46㎡,南 北,2室0厅1卫,高楼层（6层）,4600
1303,BJ2741868156900614144,整租·北大街北里 2室1厅 南/北,丰台,七里庄,北大街北里,64㎡,南 北,2室1厅1卫,低楼层（6层）,4600
1304,BJ2740413919209734144,整租·中建一局南院 2室1厅 南,丰台,七里庄,中建一局南院,56㎡,南,2室1厅1卫,中楼层（5层）,4500
1305,BJ2647956339061964800,整租·右外东庄 1室1厅 南,丰台,北京南站,右外东庄,43㎡,南,1室1厅1卫,高楼层（6层）,4200
1306,BJ2730251840812744704,整租·世纪金色嘉园 1室0厅 东,丰台,北京南站,世纪金色嘉园,30㎡,东,1室0厅1卫,高楼层（30层）,3800
1307,BJ2743620031539068928,整租·右外东庄 1室1厅 南/北,丰台,北京南站,右外东庄,41㎡,南 北,1室1厅1卫,高楼层（6层）,4200
1308,BJ2711411683066118144,整租·开阳里四区 2室1厅 南/北,丰台,北京南站,开阳里四区,57㎡,南 北,2室1厅1卫,高楼层（6层）,4900
1309,BJ2732458565951561728,整租·世纪金色嘉园 1室0厅 南,丰台,北京南站,世纪金色嘉园,24㎡,南,1室0厅1卫,高楼层（30层）,3800
1310,BJ2741181899115331584,整租·右外东庄 2室1厅 东南,丰台,北京南站,右外东庄,60㎡,东南,2室1厅1卫,中楼层（16层）,5000
1311,BJ2375094980776558592,整租·翠林一里 2室1厅 东/南,丰台,北京南站,翠林一里,49㎡,东 南,2室1厅1卫,高楼层（18层）,4700
1312,BJ2655782614325272576,整租·飞腾家园 3室1厅 南/北,丰台,新宫,飞腾家园,103㎡,南 北,3室1厅1卫,高楼层（6层）,4500
1313,BJ2671663527894728704,整租·飞腾家园 3室1厅 南/北,丰台,新宫,飞腾家园,107㎡,南 北,3室1厅1卫,中楼层（6层）,4800
1314,BJ2704329357878632448,整租·天骄俊园9号院 2室1厅 南/北,丰台,新宫,天骄俊园9号院,90㎡,南 北,2室1厅1卫,中楼层（15层）,4600
1315,BJ2726865698939731968,整租·南庭新苑北区 1室1厅 西,丰台,新宫,南庭新苑北区,50㎡,西,1室1厅1卫,高楼层（15层）,4100
1316,BJ2739717423858466816,整租·阳光星苑 1室1厅 东/西,丰台,新宫,阳光星苑,71㎡,东 西,1室1厅1卫,低楼层（16层）,3700
1317,BJ2621761474158673920,整租·五爱屯西街 2室2厅 南/北,丰台,新宫,五爱屯西街,95㎡,南 北,2室2厅1卫,中楼层（6层）,4200
1318,BJ2655579398249381888,整租·飞腾家园 3室1厅 南/北,丰台,新宫,飞腾家园,114㎡,南 北,3室1厅1卫,高楼层（6层）,5000
1319,BJ2725212341573517312,整租·南庭新苑北区 2室1厅 南/北,丰台,新宫,南庭新苑北区,69㎡,南 北,2室1厅1卫,高楼层（16层）,5000
1320,BJ2742722941308911616,整租·南庭新苑北区 2室1厅 南,丰台,新宫,南庭新苑北区,58㎡,南,2室1厅1卫,中楼层（16层）,4500
1321,BJ2662953162427596800,整租·飞腾家园 3室2厅 南/北,丰台,新宫,飞腾家园,115㎡,南 北,3室2厅1卫,高楼层（6层）,4500
1322,BJ2739922604495478784,整租·天骄俊园8号院 1室1厅 南/北,丰台,新宫,天骄俊园8号院,59㎡,南 北,1室1厅1卫,中楼层（15层）,4700
1323,BJ2741238957295026176,整租·公园懿府 2室1厅 南/北,丰台,新宫,公园懿府,72㎡,南 北,2室1厅1卫,高楼层（15层）,4000
1324,BJ2741325541453078528,整租·南庭新苑北区 1室1厅 东,丰台,新宫,南庭新苑北区,50㎡,东,1室1厅1卫,低楼层（15层）,4200
1325,BJ2678867899132944384,整租·御景春天C区 1室1厅 东南,丰台,科技园区,御景春天C区,48㎡,东南,1室1厅1卫,低楼层（21层）,4200
1326,BJ2734604211395231744,整租·宝隆温泉公寓 2室1厅 南,丰台,科技园区,宝隆温泉公寓,60㎡,南,2室1厅1卫,低楼层（31层）,4600
1327,BJ2742604851752992768,整租·怡和世家 1室1厅 南,丰台,赵公口,怡和世家,49㎡,南,1室1厅1卫,中楼层（21层）,4500
1328,BJ2742741463758028800,整租·南顶村 2室1厅 南/北,丰台,赵公口,南顶村,58㎡,南 北,2室1厅1卫,高楼层（6层）,4700
1329,BJ2727417695157878784,整租·中海御鑫阁 1室0厅 西,丰台,科技园区,中海御鑫阁,40㎡,西,1室0厅1卫,低楼层（20层）,4400
1330,BJ2740418425880059904,整租·中海御鑫阁 1室1厅 东,丰台,科技园区,中海御鑫阁,46㎡,东,1室1厅1卫,高楼层（20层）,4800
1331,BJ2741997950912962560,整租·高鑫家园 2室1厅 南/北,丰台,科技园区,高鑫家园,92㎡,南 北,2室1厅1卫,高楼层（7层）,5000
1332,BJ2579507056092381184,整租·大红门西里19号院 2室1厅 南/北,丰台,赵公口,大红门西里19号院,90㎡,南 北,2室1厅1卫,高楼层（6层）,4800
1333,BJ2678092003937624064,整租·大红门西里19号院 3室1厅 南/北,丰台,赵公口,大红门西里19号院,83㎡,南 北,3室1厅1卫,低楼层（6层）,4800
1334,BJ2737682216879931392,整租·康泽园 2室1厅 西北,丰台,赵公口,康泽园,87㎡,西北,2室1厅1卫,低楼层（20层）,5000
1335,BJ2741238551831388160,整租·大红门西里19号院 2室1厅 南/北,丰台,赵公口,大红门西里19号院,87㎡,南 北,2室1厅1卫,高楼层（6层）,4500
1336,BJ2732628644659724288,整租·三角地 2室1厅 南/北,丰台,和义,三角地,63㎡,南 北,2室1厅1卫,高楼层（6层）,3700
1337,BJ2734004908889219072,整租·和义东里五区 2室1厅 南,丰台,和义,和义东里五区,57㎡,南,2室1厅1卫,中楼层（6层）,4100
1338,BJ2740557714706415616,整租·久敬佳园二区 2室2厅 南/北,丰台,和义,久敬佳园二区,99㎡,南 北,2室2厅1卫,高楼层（6层）,4600
1339,BJ2741288283727200256,整租·世嘉丽晶 2室1厅 南,丰台,和义,世嘉丽晶,86㎡,南,2室1厅1卫,高楼层（6层）,4600
1340,BJ2743285065126510592,整租·东高地 1室1厅 南/北,丰台,和义,东高地,50㎡,南 北,1室1厅1卫,高楼层（6层）,3300
1341,BJ2726026025132621824,整租·大红门东前街甲27号 2室1厅 西南,丰台,赵公口,大红门东前街甲27号,73㎡,西南,2室1厅1卫,低楼层（6层）,4100
1342,BJ2739939241269133312,整租·跃城 2室1厅 北,丰台,赵公口,跃城,57㎡,北,2室1厅1卫,低楼层（20层）,5000
1343,BJ2740468178915164160,整租·南顶村 1室1厅 南,丰台,赵公口,南顶村,37㎡,南,1室1厅1卫,高楼层（5层）,4300
1344,BJ2740681005056147456,整租·彩虹城二区 1室1厅 南,丰台,赵公口,彩虹城二区,66㎡,南,1室1厅1卫,低楼层（16层）,4500
1345,BJ2742598622163517440,整租·彩虹城一区 1室1厅 北,丰台,赵公口,彩虹城一区,46㎡,北,1室1厅1卫,低楼层（22层）,4700
1346,BJ2578222651843813376,整租·和义西里二区 2室1厅 南/北,丰台,和义,和义西里二区,58㎡,南 北,2室1厅1卫,低楼层（6层）,4580
1347,BJ2732717081165299712,整租·和义东里一区 2室1厅 南/北,丰台,和义,和义东里一区,65㎡,南 北,2室1厅1卫,高楼层（6层）,4000
1348,BJ2733876102174359552,整租·和义西里三区 2室1厅 南/北,丰台,和义,和义西里三区,74㎡,南 北,2室1厅1卫,高楼层（6层）,3800
1349,BJ2741109085444513792,整租·东高地 2室1厅 南/北,丰台,和义,东高地,58㎡,南 北,2室1厅1卫,中楼层（6层）,4100
1350,BJ2473248508375998464,整租·马公庄 2室1厅 南/北,丰台,木樨园,马公庄,63㎡,南 北,2室1厅1卫,高楼层（6层）,4300
1351,BJ2726792925525573632,整租·御景春天A区 1室1厅 西,丰台,科技园区,御景春天A区,50㎡,西,1室1厅1卫,高楼层（21层）,4300
1352,BJ2724670921108627456,整租·太平桥小区 1室1厅 南,丰台,太平桥,太平桥小区,40㎡,南,1室1厅1卫,高楼层（6层）,5000
1353,BJ2715769909677670400,整租·东高地 2室1厅 南/北,丰台,和义,东高地,60㎡,南 北,2室1厅1卫,高楼层（6层）,3500
1354,BJ2738560191695167488,整租·御景春天C区 1室1厅 南,丰台,科技园区,御景春天C区,48㎡,南,1室1厅1卫,高楼层（21层）,4300
1355,BJ2742049633336565760,整租·世纪金色嘉园 1室0厅 东,丰台,北京南站,世纪金色嘉园,26㎡,东,1室0厅1卫,中楼层（30层）,3800
1356,BJ2726809284075077632,整租·蒲黄榆三里 2室1厅 南,丰台,蒲黄榆,蒲黄榆三里,51㎡,南,2室1厅1卫,中楼层（6层）,4700
1357,BJ2651470672404430848,整租·菊源里 3室1厅 南/北,丰台,旧宫,菊源里,93㎡,南 北,3室1厅1卫,高楼层（6层）,4300
1358,BJ2712953011260628992,整租·同馨家园 2室1厅 南/北,丰台,青塔,同馨家园,79㎡,南 北,2室1厅1卫,高楼层（28层）,5000
1359,BJ2724763794760015872,整租·和光里 1室1厅 北,丰台,五里店,和光里,54㎡,北,1室1厅1卫,高楼层（16层）,4100
1360,BJ2717298614241067008,整租·3G木兰 1室0厅 东,丰台,宋家庄,3G木兰,40㎡,东,1室0厅1卫,中楼层（8层）,3300
1361,BJ2744281553122099200,整租·和义西里三区 1室1厅 南/北,丰台,和义,和义西里三区,55㎡,南 北,1室1厅1卫,高楼层（6层）,3500
1362,BJ2728923700467335168,整租·石榴园南里小区 1室1厅 南,丰台,刘家窑,石榴园南里小区,47㎡,南,1室1厅1卫,中楼层（6层）,4400
1363,BJ2716693292724535296,整租·万年花城新回迁 1室1厅 东/西,丰台,玉泉营,万年花城新回迁,72㎡,东 西,1室1厅1卫,低楼层（12层）,4800
1364,BJ2743445150385840128,整租·广安﹒康馨家园 1室1厅 南,丰台,青塔,广安﹒康馨家园,56㎡,南,1室1厅1卫,中楼层（27层）,4500
1365,BJ2722285799235665920,整租·玉林里小区 2室1厅 东/南/北,丰台,右安门外,玉林里小区,58㎡,东 南 北,2室1厅1卫,高楼层（6层）,4500
1366,BJ2718795352697208832,整租·菊源南里 2室1厅 南/北,丰台,旧宫,菊源南里,101㎡,南 北,2室1厅1卫,中楼层（6层）,4700
1367,BJ2725358293596766208,整租·芳群园三区 2室1厅 东/西,丰台,方庄,芳群园三区,64㎡,东 西,2室1厅1卫,中楼层（6层）,4800
1368,BJ2737011282505891840,整租·南庭新苑北区 2室1厅 南/北,丰台,新宫,南庭新苑北区,68㎡,南 北,2室1厅1卫,中楼层（16层）,5000
1369,BJ2743438088645640192,整租·马家堡西里 1室1厅 南,丰台,马家堡,马家堡西里,43㎡,南,1室1厅1卫,中楼层（18层）,4400
1370,BJ2733164882643132416,整租·晓月苑五里 1室1厅 南/北,丰台,卢沟桥,晓月苑五里,56㎡,南 北,1室1厅1卫,低楼层（22层）,3600
1371,BJ2737614996522401792,整租·京粮悦谷首城 1室1厅 南,丰台,新宫,京粮悦谷首城,67㎡,南,1室1厅1卫,低楼层（17层）,5000
1372,BJ2726639741515595776,整租·梅市口路11号院 1室1厅 南,丰台,岳各庄,梅市口路11号院,46㎡,南,1室1厅1卫,高楼层（5层）,3500
1373,BJ2732549819166883840,整租·天骄俊园9号院 2室1厅 南/北,丰台,新宫,天骄俊园9号院,96㎡,南 北,2室1厅1卫,中楼层（15层）,4800
1374,BJ2731928637409599488,整租·和光里 1室1厅 北,丰台,五里店,和光里,54㎡,北,1室1厅1卫,低楼层（15层）,4200
1375,BJ2735332531204800512,整租·恒富中街4号院 1室1厅 南/北,丰台,科技园区,恒富中街4号院,48㎡,南 北,1室1厅1卫,高楼层（6层）,4000
1376,BJ2742856994309816320,整租·南苑北里一区 2室1厅 南/北,丰台,和义,南苑北里一区,65㎡,南 北,2室1厅1卫,高楼层（6层）,3600
1377,BJ2630415995588067328,整租·恒富花园2号院 2室1厅 东南,丰台,科技园区,恒富花园2号院,77㎡,东南,2室1厅1卫,低楼层（21层）,5000
1378,BJ2712865402895212544,整租·韩庄子二里 1室1厅 南,丰台,看丹桥,韩庄子二里,48㎡,南,1室1厅1卫,中楼层（6层）,3600
1379,BJ2742183121230233600,整租·晓月新苑 1室1厅 南,丰台,卢沟桥,晓月新苑,63㎡,南,1室1厅1卫,中楼层（21层）,3500
1380,BJ2744147863960559616,整租·天龙华鹤 1室1厅 东南,丰台,科技园区,天龙华鹤,64㎡,东南,1室1厅1卫,中楼层（29层）,4500
1381,BJ2744145847338926080,整租·天龙华鹤 2室1厅 东南,丰台,科技园区,天龙华鹤,64㎡,东南,2室1厅1卫,中楼层（29层）,4500
1382,BJ2727470640612245504,整租·五里店南里 3室1厅 南/北,丰台,五里店,五里店南里,68㎡,南 北,3室1厅1卫,高楼层（6层）,4500
1383,BJ2709290531770335232,整租·晓月苑三里 2室1厅 南/北,丰台,卢沟桥,晓月苑三里,102㎡,南 北,2室1厅1卫,高楼层（6层）,4300
1384,BJ2606301232788144128,整租·菜户营 2室1厅 南/北,丰台,菜户营,菜户营,57㎡,南 北,2室1厅1卫,高楼层（6层）,4000
1385,BJ2744746558653472768,整租·左右坊 1室1厅 西,丰台,马家堡,左右坊,36㎡,西,1室1厅1卫,高楼层（16层）,4000
1386,BJ2691400955261894656,整租·芳城东里 1室0厅 南,丰台,方庄,芳城东里,44㎡,南,1室0厅1卫,低楼层（7层）,4800
1387,BJ2735529144598675456,整租·期颐百年 1室1厅 西南,丰台,花乡,期颐百年,59㎡,西南,1室1厅1卫,低楼层（9层）,3800
1388,BJ2729533026437701632,整租·华润小区 2室1厅 东/西,丰台,西罗园,华润小区,58㎡,东 西,2室1厅1卫,高楼层（16层）,4600
1389,BJ2730259632932265984,整租·京品小区 1室1厅 东,丰台,西罗园,京品小区,57㎡,东,1室1厅1卫,低楼层（15层）,5000
1390,BJ2743338510625800192,整租·西罗园一区 1室1厅 东南,丰台,西罗园,西罗园一区,40㎡,东南,1室1厅1卫,低楼层（22层）,3900
1391,BJ2732475108555243520,整租·五里店 1室1厅 南,丰台,五里店,五里店,53㎡,南,1室1厅1卫,低楼层（6层）,3700
1392,BJ2623724978713411584,整租·新村二里 2室1厅 南/北,丰台,玉泉营,新村二里,58㎡,南 北,2室1厅1卫,中楼层（6层）,4300
1393,BJ2626898591376998400,整租·三环新城7号院 1室0厅 北,丰台,玉泉营,三环新城7号院,40㎡,北,1室0厅1卫,高楼层（10层）,3700
1394,BJ2701249966026276864,整租·马家堡西里 1室1厅 西南,丰台,马家堡,马家堡西里,44㎡,西南,1室1厅1卫,高楼层（6层）,4100
1395,BJ2743549317921898496,整租·天伦锦城 2室1厅 南,丰台,花乡,天伦锦城,91㎡,南,2室1厅1卫,高楼层（10层）,4700
1396,BJ2715812563811041280,整租·沸城 2室2厅 南,丰台,卢沟桥,沸城,94㎡,南,2室2厅1卫,中楼层（25层）,4200
1397,BJ2699382948901429248,整租·万源南里 2室1厅 南/北,丰台,旧宫,万源南里,60㎡,南 北,2室1厅1卫,中楼层（6层）,3450
1398,BJ2333910885808218112,整租·造甲南里20号院 2室1厅 南/北,丰台,玉泉营,造甲南里20号院,72㎡,南 北,2室1厅1卫,高楼层（6层）,4500
1399,BJ2726806916339867648,整租·南庭新苑南区 2室1厅 南,丰台,新宫,南庭新苑南区,58㎡,南,2室1厅1卫,低楼层（15层）,4600
1400,BJ2733429613664673792,整租·阳光花园 1室0厅 南,丰台,角门,阳光花园,46㎡,南,1室0厅1卫,中楼层（19层）,5000
1401,BJ2735566723062710272,整租·刘家窑南里 1室1厅 南,丰台,蒲黄榆,刘家窑南里,39㎡,南,1室1厅1卫,高楼层（6层）,4500
1402,BJ2731159173449654272,整租·芳星园二区 1室1厅 东,丰台,方庄,芳星园二区,43㎡,东,1室1厅1卫,中楼层（14层）,4600
1403,BJ2739042813437288448,整租·五里店北里一区 1室1厅 南/北,丰台,五里店,五里店北里一区,68㎡,南 北,1室1厅1卫,高楼层（6层）,5000
