,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
853,BJ2730277924283351040,整租·太平路甲40号院 2室1厅 南/北,海淀,五棵松,太平路甲40号院,75㎡,南 北,2室1厅1卫,高楼层（6层）,7000
854,BJ2743117169948114944,合租·黄庄小区 3居室 南卧,海淀,中关村,黄庄小区,17㎡,南,3居室,高楼层（5层）,6260
855,BJ2730443980755451904,整租·毛纺厂南小区 2室1厅 南,海淀,清河,毛纺厂南小区,55㎡,南,2室1厅1卫,中楼层（6层）,5700
856,BJ2731139238744555520,整租·文慧园路甲1号 2室1厅 南/北,海淀,新街口,文慧园路甲1号,58㎡,南 北,2室1厅1卫,低楼层（6层）,6800
857,BJ2652708296120868864,合租·翠微路甲9号院 3居室 西卧,海淀,公主坟,翠微路甲9号院,10㎡,西,3居室,高楼层（6层）,2200
858,BJ2731151407620571136,整租·蜂鸟家园 1室0厅 东,海淀,万柳,蜂鸟家园,50㎡,东,1室0厅1卫,高楼层（9层）,6800
859,BJ2731144671953952768,整租·中关村东路 1室1厅 南,海淀,双榆树,中关村东路,40㎡,南,1室1厅1卫,低楼层（6层）,7000
860,BJ2729686091950473216,整租·北小马厂 2室1厅 南/北,海淀,军博,北小马厂,50㎡,南 北,2室1厅1卫,中楼层（5层）,6500
861,BJ2731139554953404416,整租·永定路57号院 1室1厅 东,海淀,五棵松,永定路57号院,35㎡,东,1室1厅1卫,高楼层（7层）,3700
862,BJ2731225308614639616,整租·望塔园 1室1厅 西南,海淀,四季青,望塔园,66㎡,西南,1室1厅1卫,中楼层（17层）,6000
863,BJ2731240233944489984,整租·普惠南里 2室1厅 南,海淀,公主坟,普惠南里,55㎡,南,2室1厅1卫,地下室（6层）,7000
864,BJ2740225555214368768,整租·翠微路2号院 1室1厅 南,海淀,公主坟,翠微路2号院,45㎡,南,1室1厅1卫,高楼层（6层）,6390
865,BJ2729796673911406592,整租·翠微中里 2室1厅 南,海淀,公主坟,翠微中里,56㎡,南,2室1厅1卫,低楼层（21层）,6300
866,BJ2740461196280078336,合租·建清园 4居室 北卧,海淀,学院路,建清园,13㎡,北,4居室,中楼层（6层）,2200
867,BJ2730292203867086848,整租·甘家口8号院 2室0厅 南/西,海淀,甘家口,甘家口8号院,53㎡,南 西,2室0厅1卫,中楼层（4层）,6700
868,BJ2730443477161877504,整租·车公庄西路35号院 2室1厅 南/北,海淀,紫竹桥,车公庄西路35号院,47㎡,南 北,2室1厅1卫,中楼层（5层）,6600
869,BJ2739903541711224832,整租·盛今佳园 2房间 北,海淀,六里桥,盛今佳园,30㎡,北,2房间1卫,中楼层（18层）,4000
870,BJ2552795917162127360,合租·车道沟10号院 3居室 西卧,海淀,紫竹桥,车道沟10号院,9㎡,西,3居室,低楼层（6层）,3390
871,BJ2702915952902668288,整租·志强北园 2室1厅 南/北,海淀,小西天,志强北园,55㎡,南 北,2室1厅1卫,高楼层（5层）,6900
872,BJ2680269839280644096,整租·金沟河2号院 2室1厅 南/北,海淀,五棵松,金沟河2号院,50㎡,南 北,2室1厅1卫,低楼层（5层）,4200
873,BJ2684595976605270016,整租·大牛坊四期 3室1厅 南/北,海淀,海淀北部新区,大牛坊四期,78㎡,南 北,3室1厅1卫,低楼层（15层）,6200
874,BJ2685368219551662080,整租·永泰园 3室0厅 东/南/北,海淀,清河,永泰园,57㎡,东 南 北,3室0厅1卫,低楼层（6层）,4800
875,BJ2739553507522134016,合租·月季园 3居室 南卧,海淀,马甸,月季园,19㎡,南,3居室,低楼层（20层）,4770
876,BJ2685636753582194688,整租·月季园 1室1厅 西,海淀,马甸,月季园,46㎡,西,1室1厅1卫,高楼层（9层）,6500
877,BJ2247914020894154752,合租·定慧西里 2居室 东卧,海淀,定慧寺,定慧西里,14㎡,东,2居室,低楼层（16层）,3930
878,BJ2334212847443116032,整租·首体宿舍 1室1厅 南,海淀,紫竹桥,首体宿舍,42㎡,南,1室1厅1卫,低楼层（6层）,6260
879,BJ2544655543273275392,合租·永定路西里小区 3居室 南卧,海淀,五棵松,永定路西里小区,9㎡,南,3居室,高楼层（7层）,3090
880,BJ2744618298045112320,合租·铭科苑 3居室 东卧,海淀,西二旗,铭科苑,13㎡,东,3居室,低楼层（18层）,4090
881,BJ2686205535682043904,整租·玉海园五里 1室1厅 南/北,海淀,玉泉路,玉海园五里,45㎡,南 北,1室1厅1卫,高楼层（6层）,4300
882,BJ2740282610390671360,合租·定慧西里 2居室 西卧,海淀,定慧寺,定慧西里,14㎡,西,2居室,中楼层（16层）,3490
883,BJ2206548190810357760,整租·高巢 1室1厅 北,海淀,清河,高巢,44㎡,北,1室1厅1卫,高楼层（15层）,6030
884,BJ2593445653514829824,合租·亮甲店小区 3居室 北卧,海淀,定慧寺,亮甲店小区,8㎡,北,3居室,中楼层（7层）,3090
885,BJ2688358223765323776,整租·六建 2室1厅 南/北,海淀,五棵松,六建,63㎡,南 北,2室1厅1卫,低楼层（6层）,6900
886,BJ2687648752772325376,整租·翠微路4号 2室1厅 东/西,海淀,公主坟,翠微路4号,58㎡,东 西,2室1厅1卫,低楼层（6层）,6000
887,BJ2688310295478411264,整租·清泽园 3室1厅 南/北,海淀,海淀北部新区,清泽园,122㎡,南 北,3室1厅2卫,低楼层（12层）,6100
888,BJ2688446258959892480,整租·翠微路4号 2室1厅 东/西,海淀,公主坟,翠微路4号,53㎡,东 西,2室1厅1卫,高楼层（5层）,5500
889,BJ2685342686818877440,整租·永定路西里 1室1厅 东/西,海淀,五棵松,永定路西里,41㎡,东 西,1室1厅1卫,中楼层（7层）,5100
890,BJ2730141169941225472,整租·今典花园 1室1厅 南,海淀,小西天,今典花园,33㎡,南,1室1厅1卫,中楼层（25层）,6390
891,BJ2657040734179835904,整租·志强北园 2室1厅 南/北,海淀,小西天,志强北园,47㎡,南 北,2室1厅1卫,地下室（6层）,5800
892,BJ2667239704306655232,整租·八里庄北里 2室1厅 南/北,海淀,定慧寺,八里庄北里,66㎡,南 北,2室1厅1卫,中楼层（6层）,6600
893,BJ2669646711949377536,整租·翠微路甲10号院 2房间 跃层 北,海淀,公主坟,翠微路甲10号院,56㎡,北,2房间1卫,低楼层（6层）,7000
894,BJ2671091902039719936,整租·会城门小区 1室1厅 东,海淀,军博,会城门小区,46㎡,东,1室1厅1卫,高楼层（16层）,5250
895,BJ2743175923523395584,合租·索家坟 2居室 南卧,海淀,新街口,索家坟,16㎡,南,2居室,中楼层（6层）,4490
896,BJ2662863042857418752,整租·八里庄路62号院 1房间 北,海淀,定慧寺,八里庄路62号院,50㎡,北,1房间1卫,低楼层（19层）,5000
897,BJ2665786575036104704,整租·玉海园五里 1室1厅 南,海淀,玉泉路,玉海园五里,46㎡,南,1室1厅1卫,中楼层（6层）,4600
898,BJ2616034376508776448,整租·西三环北路105号院 2室1厅 西南,海淀,定慧寺,西三环北路105号院,54㎡,西南,2室1厅1卫,高楼层（6层）,6800
899,BJ2618052824072208384,整租·蜂鸟家园 1室0厅 西,海淀,万柳,蜂鸟家园,50㎡,西,1室0厅1卫,中楼层（9层）,6300
900,BJ2741797195719655424,整租·金隅瑞和园 1室1厅 南,海淀,玉泉路,金隅瑞和园,43㎡,南,1室1厅1卫,中楼层（16层）,4000
901,BJ2743509785222578176,整租·建材城西一里 2室1厅 南/北,海淀,西三旗,建材城西一里,63㎡,南 北,2室1厅1卫,高楼层（6层）,5100
902,BJ2601510411535138816,整租·建设部大院 1室1厅 东,海淀,甘家口,建设部大院,43㎡,东,1室1厅1卫,高楼层（6层）,5600
903,BJ2713049425340801024,整租·车公庄西路38号院 2室2厅 南,海淀,甘家口,车公庄西路38号院,72㎡,南,2室2厅1卫,中楼层（16层）,7000
904,BJ2740511392267780096,整租·阜北小区 1室1厅 东,海淀,甘家口,阜北小区,36㎡,东,1室1厅1卫,高楼层（5层）,5500
905,BJ2740652899570302976,整租·甘家口小区 1室1厅 南,海淀,甘家口,甘家口小区,44㎡,南,1室1厅1卫,低楼层（9层）,5500
906,BJ2272978444692226048,整租·玉阜嘉园 1室1厅 东,海淀,玉泉路,玉阜嘉园,55㎡,东,1室1厅1卫,低楼层（12层）,6390
907,BJ2743175923523395584,合租·索家坟 2居室 南卧,海淀,新街口,索家坟,16㎡,南,2居室,中楼层（6层）,4490
908,BJ2742542430032371712,整租·花园村小区 1室1厅 南,海淀,甘家口,花园村小区,39㎡,南,1室1厅1卫,低楼层（6层）,6000
909,BJ2739971224338964480,整租·阜成路8号院 1室1厅 南,海淀,甘家口,阜成路8号院,50㎡,南,1室1厅1卫,中楼层（5层）,6500
910,BJ2702040546268160000,整租·挂甲屯 2室1厅 南,海淀,圆明园,挂甲屯,55㎡,南,2室1厅1卫,高楼层（6层）,6600
911,BJ2204494811724529664,整租·万寿路1号院 1室1厅 南,海淀,万寿路,万寿路1号院,30㎡,南,1室1厅1卫,中楼层（5层）,5530
912,BJ2593445653514829824,合租·亮甲店小区 3居室 北卧,海淀,定慧寺,亮甲店小区,8㎡,北,3居室,中楼层（7层）,3090
913,BJ2737383292038029312,合租·上地东里 3居室 北卧,海淀,上地,上地东里,9㎡,北,3居室,中楼层（6层）,3190
914,BJ2705712250659799040,整租·挂甲屯 2室0厅 南,海淀,圆明园,挂甲屯,58㎡,南,2室0厅1卫,低楼层（6层）,5500
915,BJ2554979549427269632,合租·北三环中路43号院 3居室 北卧,海淀,马甸,北三环中路43号院,12㎡,北,3居室,中楼层（14层）,3830
916,BJ2709340334751481856,整租·西三环北路86号院 2室1厅 西北,海淀,甘家口,西三环北路86号院,71㎡,西北,2室1厅1卫,高楼层（16层）,6200
917,BJ2742060130413068288,整租·海淀路小区 2室1厅 东,海淀,圆明园,海淀路小区,52㎡,东,2室1厅1卫,高楼层（5层）,6000
918,BJ2737663823514173440,整租·梅园 2室2厅 南/北,海淀,马连洼,梅园,71㎡,南 北,2室2厅1卫,高楼层（6层）,7000
919,BJ2740704182788169728,整租·树村丽景苑 2室0厅 南,海淀,马连洼,树村丽景苑,62㎡,南,2室0厅1卫,中楼层（10层）,6500
920,BJ2741349856059858944,整租·天秀花园安和园 1室1厅 南/北,海淀,马连洼,天秀花园安和园,55㎡,南 北,1室1厅1卫,低楼层（6层）,6300
921,BJ2740705198849925120,整租·树村丽景苑 2室0厅 南,海淀,马连洼,树村丽景苑,57㎡,南,2室0厅1卫,低楼层（10层）,6500
922,BJ2740282610390671360,合租·定慧西里 2居室 西卧,海淀,定慧寺,定慧西里,14㎡,西,2居室,中楼层（16层）,3490
923,BJ2742736191492194304,整租·百旺家苑 1室1厅 南,海淀,马连洼,百旺家苑,60㎡,南,1室1厅1卫,高楼层（9层）,6500
924,BJ2633385306321330176,整租·自由度 1室1厅 东,海淀,田村,自由度,80㎡,东,1室1厅1卫,低楼层（8层）,5600
925,BJ2659382216517222400,整租·绿谷雅园 2室1厅 南/北,海淀,田村,绿谷雅园,101㎡,南 北,2室1厅1卫,中楼层（5层）,6000
926,BJ2206548190810357760,整租·高巢 1室1厅 北,海淀,清河,高巢,44㎡,北,1室1厅1卫,高楼层（15层）,6030
927,BJ2675918254408736768,整租·王致和腐乳厂宿舍 2室1厅 南/北,海淀,田村,王致和腐乳厂宿舍,58㎡,南 北,2室1厅1卫,中楼层（5层）,6200
928,BJ2731749771969560576,整租·海澜中苑 2室1厅 南/北,海淀,田村,海澜中苑,95㎡,南 北,2室1厅1卫,低楼层（6层）,5800
929,BJ2733232671789957120,整租·海澜中苑 2室1厅 南/北,海淀,田村,海澜中苑,95㎡,南 北,2室1厅1卫,中楼层（5层）,6300
930,BJ2734008450509185024,整租·学院南路72号院 1室1厅 南,海淀,白石桥,学院南路72号院,46㎡,南,1室1厅1卫,低楼层（16层）,6300
931,BJ2547111016089788416,整租·门头馨村北二区 2室1厅 南/北,海淀,西山,门头馨村北二区,90㎡,南 北,2室1厅1卫,高楼层（4层）,5000
932,326497,独栋·乐乎城市青年社区 乐乎沙河店 沙河地铁大开间 1室1厅,0,0,0,22㎡,2间在租,1室1厅1卫,0,1900-2000
933,BJ2704252471294820352,整租·门头馨村北二区 2室1厅 南,海淀,西山,门头馨村北二区,93㎡,南,2室1厅1卫,高楼层（4层）,5080
934,BJ2740001159832928256,整租·京泉馨苑东里 2室1厅 南/北,海淀,西山,京泉馨苑东里,93㎡,南 北,2室1厅1卫,高楼层（5层）,6500
935,BJ2725931476486471680,整租·小南庄社区 1室1厅 南/北,海淀,苏州桥,小南庄社区,53㎡,南 北,1室1厅1卫,地下室（6层）,5000
936,BJ2727509056779452416,整租·万泉庄小区 1室1厅 南/北,海淀,苏州桥,万泉庄小区,43㎡,南 北,1室1厅1卫,中楼层（6层）,6300
937,BJ2733857670506758144,整租·小南庄社区 2室1厅 西南,海淀,苏州桥,小南庄社区,69㎡,西南,2室1厅1卫,地下室（6层）,6000
938,BJ2735651913101492224,整租·万泉庄1号院 1室1厅 南,海淀,苏州桥,万泉庄1号院,42㎡,南,1室1厅1卫,中楼层（6层）,6900
939,BJ2731056353711243264,合租·智学苑 4居室 南卧,海淀,西二旗,智学苑,30㎡,南,4居室,低楼层（6层）,4400
940,BJ2701287457626005504,整租·门头馨村北二区 2室1厅 东/南/北,海淀,西山,门头馨村北二区,94㎡,东 南 北,2室1厅1卫,中楼层（4层）,5800
941,BJ2734895720892211200,合租·智学苑 4居室 南卧,海淀,西二旗,智学苑,12㎡,南,4居室,高楼层（26层）,2900
942,BJ2730291450779533312,整租·门头馨村北二区 3室1厅 南/北,海淀,西山,门头馨村北二区,127㎡,南 北,3室1厅1卫,高楼层（4层）,6000
943,BJ2737732117705801728,整租·京泉馨苑 2室1厅 南/北,海淀,西山,京泉馨苑,85㎡,南 北,2室1厅1卫,地下室（5层）,5170
944,BJ2715835104764370944,整租·万泉庄小区 1室1厅 南,海淀,苏州桥,万泉庄小区,46㎡,南,1室1厅1卫,中楼层（6层）,5500
945,BJ2741373955288858624,整租·小南庄社区 1室1厅 南/北,海淀,苏州桥,小南庄社区,53㎡,南 北,1室1厅1卫,地下室（6层）,5200
946,BJ2657070910678237184,整租·文林大厦 1室0厅 南,海淀,皂君庙,文林大厦,71㎡,南,1室0厅1卫,高楼层（13层）,6000
947,BJ2740389620976975872,合租·博雅德园 4居室 北卧,海淀,西二旗,博雅德园,18㎡,北,4居室,低楼层（7层）,2950
948,BJ2695033315202965504,整租·皂君东里 3室1厅 南/北,海淀,皂君庙,皂君东里,68㎡,南 北,3室1厅1卫,中楼层（16层）,7000
949,BJ2731710020890148864,整租·农科院 1室1厅 南,海淀,皂君庙,农科院,42㎡,南,1室1厅1卫,低楼层（6层）,7000
950,BJ2742627233230766080,整租·大钟寺13号院 3室1厅 南,海淀,皂君庙,大钟寺13号院,33㎡,南,3室1厅1卫,低楼层（6层）,7000
951,BJ2740954831266529280,合租·铭科苑 2居室 北卧,海淀,西二旗,铭科苑,9㎡,北,2居室,中楼层（6层）,3790
952,BJ2694036319797526528,整租·小南庄社区 1室1厅 南/北,海淀,苏州桥,小南庄社区,59㎡,南 北,1室1厅1卫,地下室（6层）,5000
953,BJ2739933018768031744,整租·小南庄社区 1室1厅 南/北,海淀,苏州桥,小南庄社区,49㎡,南 北,1室1厅1卫,地下室（6层）,5100
954,BJ2739946730367238144,整租·小南庄社区 1室1厅 南,海淀,苏州桥,小南庄社区,56㎡,南,1室1厅1卫,低楼层（6层）,6800
955,BJ2507356167941136384,合租·翠微中里 2居室 南卧,海淀,公主坟,翠微中里,19㎡,南,2居室,高楼层（6层）,4430
956,BJ2734765915530076160,整租·龙翔路小区 2室1厅 南/北,海淀,牡丹园,龙翔路小区,60㎡,南 北,2室1厅1卫,低楼层（6层）,6200
957,BJ2740528308205649920,整租·邮科社区 1室1厅 南,海淀,牡丹园,邮科社区,36㎡,南,1室1厅1卫,中楼层（6层）,6000
958,BJ2741806074499186688,整租·牡丹园西里 1室1厅 南,海淀,牡丹园,牡丹园西里,51㎡,南,1室1厅1卫,低楼层（16层）,6500
959,BJ2726060583002062848,整租·皂君庙丙2号院 2室1厅 南/北,海淀,皂君庙,皂君庙丙2号院,63㎡,南 北,2室1厅1卫,高楼层（6层）,7000
960,BJ2601510411535138816,整租·建设部大院 1室1厅 东,海淀,甘家口,建设部大院,43㎡,东,1室1厅1卫,高楼层（6层）,5600
961,BJ2322089730592227328,整租·财智公馆 1室1厅 西,海淀,紫竹桥,财智公馆,50㎡,西,1室1厅1卫,低楼层（17层）,6790
962,BJ2704334708853964800,合租·芳怡园 3居室 南卧,海淀,西北旺,芳怡园,15㎡,南,3居室,低楼层（10层）,3180
963,BJ2713049425340801024,整租·车公庄西路38号院 2室2厅 南,海淀,甘家口,车公庄西路38号院,72㎡,南,2室2厅1卫,中楼层（16层）,7000
964,BJ2740511392267780096,整租·阜北小区 1室1厅 东,海淀,甘家口,阜北小区,36㎡,东,1室1厅1卫,高楼层（5层）,5500
965,BJ2740551194283089920,合租·闵航路19号院 3居室 南卧,海淀,西山,闵航路19号院,18㎡,南,3居室,高楼层（11层）,2500
966,BJ2738392692198481920,合租·花园路14号院 2居室 西卧,海淀,北太平庄,花园路14号院,25㎡,西,2居室,高楼层（6层）,2900
967,BJ2740652899570302976,整租·甘家口小区 1室1厅 南,海淀,甘家口,甘家口小区,44㎡,南,1室1厅1卫,低楼层（9层）,5500
968,BJ2742542430032371712,整租·花园村小区 1室1厅 南,海淀,甘家口,花园村小区,39㎡,南,1室1厅1卫,低楼层（6层）,6000
969,BJ2739971224338964480,整租·阜成路8号院 1室1厅 南,海淀,甘家口,阜成路8号院,50㎡,南,1室1厅1卫,中楼层（5层）,6500
970,BJ2702040546268160000,整租·挂甲屯 2室1厅 南,海淀,圆明园,挂甲屯,55㎡,南,2室1厅1卫,高楼层（6层）,6600
971,BJ2705712250659799040,整租·挂甲屯 2室0厅 南,海淀,圆明园,挂甲屯,58㎡,南,2室0厅1卫,低楼层（6层）,5500
972,BJ2709340334751481856,整租·西三环北路86号院 2室1厅 西北,海淀,甘家口,西三环北路86号院,71㎡,西北,2室1厅1卫,高楼层（16层）,6200
973,BJ2742060130413068288,整租·海淀路小区 2室1厅 东,海淀,圆明园,海淀路小区,52㎡,东,2室1厅1卫,高楼层（5层）,6000
974,BJ2737663823514173440,整租·梅园 2室2厅 南/北,海淀,马连洼,梅园,71㎡,南 北,2室2厅1卫,高楼层（6层）,7000
975,BJ2734170763396923392,合租·观景园 4居室 北卧,海淀,清河,观景园,16㎡,北,4居室,中楼层（6层）,2300
976,BJ2736298159893381120,合租·沁春家园 4居室 南卧,海淀,西三旗,沁春家园,30㎡,南,4居室,低楼层（21层）,2500
977,BJ2740704182788169728,整租·树村丽景苑 2室0厅 南,海淀,马连洼,树村丽景苑,62㎡,南,2室0厅1卫,中楼层（10层）,6500
978,BJ2680448629315215360,合租·怡美家园 5居室 北卧,海淀,上地,怡美家园,19㎡,北,5居室,低楼层（15层）,2500
